idmatch,result_finish_match,result_finish_match_prediction,proba_win_1,proba_draw,proba_win_2
113502,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
120498,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
57315,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
86313,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
109187,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
38436,,2,0.23529411764705882,0.38235294117647056,0.38235294117647056
132042,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
96405,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
58367,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
152906,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
166937,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
46604,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
13300,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
170779,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
46717,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
158189,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
100537,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
45553,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
169474,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
60368,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
62639,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
177297,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
141651,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
136941,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
64880,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
176696,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
133873,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
100657,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
39363,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
48707,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
113572,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
136776,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
85600,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
55370,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
130283,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
69509,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
66819,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
98257,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
180139,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
173296,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
24852,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
140005,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
135305,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
109964,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
73738,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
155893,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
168912,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
22536,,2,0.23529411764705882,0.38235294117647056,0.38235294117647056
130267,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
57438,,3,0.323943661971831,0.31370038412291934,0.36235595390524966
60258,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
137893,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
187335,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
71430,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
42046,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
168503,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
13149,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
23313,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
137335,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
153224,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
70129,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
111694,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
123876,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
13296,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
129908,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
124249,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
95027,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
15278,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
132888,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
109770,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
71433,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
153272,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
57097,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
39577,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
66572,,3,0.2236180904522613,0.32663316582914576,0.44974874371859297
97373,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
87330,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
114723,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
160170,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
102722,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
186958,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
105227,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
60264,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
108287,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
100558,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
65145,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
125707,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
116315,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
60349,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
74010,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
182178,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
52998,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
119039,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
100566,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
41926,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
117359,,3,0.2236180904522613,0.32663316582914576,0.44974874371859297
153113,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
70355,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
58680,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
60583,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
122832,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
71964,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
100097,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
96822,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
46736,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
136878,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
87245,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
85114,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
132048,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
103733,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
61520,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
160245,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
97650,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
67935,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
34668,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
130312,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
134546,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
4533,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
148876,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
118170,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
66470,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
96862,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
35960,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
64067,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
99038,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
109137,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
112689,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
59015,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
124797,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
106341,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
48095,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
112716,,2,0.23529411764705882,0.38235294117647056,0.38235294117647056
39275,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
52424,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
23785,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
60104,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
149034,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
108214,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
97470,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
69530,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
57279,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
152461,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
151250,,3,0.323943661971831,0.31370038412291934,0.36235595390524966
121038,,3,0.323943661971831,0.31370038412291934,0.36235595390524966
99709,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
145014,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
39410,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
95089,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
88107,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
172838,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
99400,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
154266,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
117066,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
149425,,2,0.2099125364431487,0.40816326530612246,0.3819241982507289
99435,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
155859,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
85042,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
97395,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
133970,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
86106,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
171232,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
15868,1.0,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
171469,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
24912,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
115974,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
131249,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
97390,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
114408,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
3900,,3,0.323943661971831,0.31370038412291934,0.36235595390524966
132026,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
111073,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
57152,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
109318,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
74995,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
85985,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
150514,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
99844,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
124374,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
27343,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
46988,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
70579,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
55443,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
147743,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
12760,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
24258,2.0,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
172618,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
109190,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
145759,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
132296,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
155189,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
123289,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
111973,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
43582,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
38495,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
127819,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
21793,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
106574,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
99034,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
57457,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
61291,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
95482,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
99262,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
124298,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
68975,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
23358,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
15878,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
103887,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
87213,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
97478,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
110111,,2,0.23529411764705882,0.38235294117647056,0.38235294117647056
43561,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
63422,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
139164,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
106516,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
116077,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
95043,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
96006,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
20413,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
110011,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
71672,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
123260,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
70105,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
20511,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
65512,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
19012,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
65033,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
169459,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
58269,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
166911,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
59339,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
134249,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
109421,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
39407,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
35304,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
102540,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
47732,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
111752,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
67069,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
155446,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
97231,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
120322,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
58672,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
97559,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
46629,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
103292,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
106610,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
113022,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
150766,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
160248,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
149152,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
60266,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
116948,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
172844,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
136452,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
122481,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
97306,,3,0.3291139240506329,0.19746835443037974,0.47341772151898737
84976,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
91954,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
112367,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
25333,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
170598,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
174617,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
81797,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
108357,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
27262,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
27537,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
98894,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
109613,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
102646,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
88613,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
88866,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
78121,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
130977,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
66672,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
143381,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
134256,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
110355,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
134673,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
48406,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
60361,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
46759,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
107444,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
13889,3.0,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
39628,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
59847,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
142112,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
113487,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
75259,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
13151,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
15640,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
107831,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
27246,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
70254,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
60057,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
152445,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
89393,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
38509,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
163971,,3,0.2236180904522613,0.32663316582914576,0.44974874371859297
62166,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
47016,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
100159,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
150065,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
96778,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
174923,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
109925,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
181102,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
151624,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
176643,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
177306,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
113547,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
106434,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
108886,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
61068,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
145286,,1,0.5571428571428572,0.2571428571428571,0.18571428571428572
102525,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
150401,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
22630,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
159916,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
61124,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
151830,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
41076,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
60573,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
134394,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
46676,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
48296,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
69331,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
22723,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
148492,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
152411,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
58631,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
37836,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
120024,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
63431,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
38044,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
69521,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
105540,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
48292,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
171498,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
102263,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
109841,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
122291,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
168001,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
90068,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
133861,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
26675,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
60479,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
105144,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
150092,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
151773,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
118192,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
15917,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
80647,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
100592,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
113467,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
39652,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
122833,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
113832,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
105255,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
75231,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
57890,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
145927,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
2043,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
149882,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
57856,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
151839,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
98154,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
101469,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
155309,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
159669,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
116905,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
112335,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
174926,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
29562,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
120486,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
139162,,3,0.323943661971831,0.31370038412291934,0.36235595390524966
91978,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
150595,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
33011,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
46136,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
125572,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
101524,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
70192,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
70514,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
62680,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
15662,3.0,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
155562,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
103460,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
100938,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
23489,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
98975,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
132024,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
109714,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
107440,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
84761,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
133026,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
154231,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
158136,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
60121,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
45869,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
102921,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
149267,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
11799,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
57127,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
60667,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
133592,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
65300,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
32985,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
28944,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
13297,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
108260,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
38111,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
101060,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
59104,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
142199,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
60372,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
127455,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
5784,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
100727,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
94591,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
57156,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
92846,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
108627,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
118456,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
