idmatch,result_finish_match,result_finish_match_prediction,proba_win_1,proba_draw,proba_win_2
60331,,1,0.37259180415506377,0.29055047477647283,0.3368577210684634
32783,,1,0.3801741879927164,0.31262232445552296,0.30720348755176063
129413,,1,0.373748736670465,0.3004052497927195,0.3258460135368154
60108,,1,0.37154801534014203,0.3004844887080622,0.3279674959517958
57738,,1,0.3696044476162263,0.2845092066978789,0.3458863456858948
167283,,1,0.35567830313913357,0.29160413999690477,0.3527175568639617
131191,,1,0.37334962435667857,0.2789561519501737,0.3476942236931478
93192,,1,0.37652465670504476,0.292769635137715,0.33070570815724026
41607,,1,0.3824678618017786,0.28202646519528024,0.33550567300294126
48668,,1,0.37259410224080874,0.30062253142626694,0.3267833663329243
11776,,1,0.3701087755134065,0.2971884805233111,0.33270274396328237
66643,,1,0.37324423889733527,0.29567592705449935,0.3310798340481654
43965,,1,0.3858894349377609,0.27860574517185793,0.33550481989038117
136746,,1,0.3705007319944794,0.2842561425089831,0.3452431254965374
48571,,1,0.3826410217529505,0.29764299062003535,0.3197159876270141
47953,,1,0.3796900358978309,0.30259237028651764,0.3177175938156514
110574,,1,0.37368982738478246,0.29372027616121044,0.33258989645400705
75008,,1,0.37737607603806383,0.30006133567836935,0.32256258828356693
59911,,1,0.36003715310523354,0.3147351309696252,0.3252277159251413
27832,,1,0.37171390338999233,0.2930225471493727,0.33526354946063486
111494,,1,0.37786211988994395,0.2789790752871942,0.3431588048228618
11764,,1,0.3776516915486744,0.2929921723114722,0.3293561361398534
71945,,1,0.3530694682432403,0.3203372911227273,0.3265932406340324
106770,,1,0.36979191860222327,0.306854602222098,0.32335347917567875
132939,,1,0.36209604676097323,0.29747592072838946,0.34042803251063736
104877,,1,0.3805067944435404,0.29784067096371647,0.3216525345927431
91310,,1,0.37448696118982183,0.30414031972131444,0.32137271908886356
98354,,1,0.3519367207149304,0.30451632102026777,0.34354695826480175
112041,,1,0.3888900461808171,0.2753266577038658,0.3357832961153172
136767,,1,0.3659886889548921,0.2940092552496019,0.34000205579550613
111601,,1,0.3772184659859286,0.30702196868391635,0.315759565330155
15718,,1,0.37247434716265854,0.2946025987132944,0.3329230541240471
111740,,1,0.35867189960750623,0.315195601203826,0.3261324991886678
107466,,1,0.3568751326721249,0.31525005437415077,0.3278748129537243
109231,,1,0.3691597572342799,0.2932180287690503,0.33762221399666975
111722,,1,0.3811812374447471,0.2836671573364291,0.3351516052188238
109839,,1,0.3856252782599009,0.2727271468459761,0.34164757489412306
104207,,1,0.37715841346796025,0.2945317740432398,0.32830981248880003
175019,,1,0.36282564640541265,0.3032216913081207,0.3339526622864667
109806,,1,0.3738913222405601,0.294248078037357,0.3318605997220829
41801,,1,0.38111002242065145,0.32304562249583324,0.29584435508351536
55862,,1,0.3729339168300507,0.30394051871665445,0.3231255644532948
25508,,1,0.3743391297127338,0.30499926798929,0.32066160229797624
137355,,1,0.3841190687650879,0.2974705864079591,0.3184103448269531
149897,,1,0.3697337460748366,0.28310382431094117,0.3471624296142223
64739,,1,0.3700343466608617,0.29149945397955507,0.3384661993595833
167980,,1,0.34345335629707957,0.3216225774741952,0.3349240662287251
2557,,1,0.38499785728765107,0.30102813173327087,0.31397401097907796
145818,,1,0.37331164480298784,0.28252010181479575,0.34416825338221635
110424,,1,0.37049276775837187,0.27673982643330897,0.35276740580831917
25334,,1,0.35929704065914714,0.3020042991069467,0.3386986602339061
72682,,1,0.38567325170527694,0.2937493745394728,0.32057737375525025
113655,,1,0.3671323426311376,0.30681680047175885,0.32605085689710356
55121,,3,0.34127815008875123,0.2986194447101712,0.3601024052010775
41541,,1,0.3593010196754471,0.3058224255731141,0.3348765547514388
103182,,1,0.3453450737053456,0.3117737107683952,0.3428812155262591
52368,,1,0.3753139325957998,0.2976494352586205,0.3270366321455797
71806,,1,0.36410605466480916,0.2905420252801568,0.34535192005503396
2080,,1,0.3731750679253287,0.2958568541933116,0.3309680778813598
58916,,1,0.37100683877670065,0.2983426199616792,0.33065054126162013
106407,,1,0.36617693809244595,0.2920356108240522,0.3417874510835017
27533,,1,0.36633812446253594,0.3083655173590182,0.3252963581784459
103957,,1,0.38127190279499085,0.28851185152933,0.33021624567567914
47491,,1,0.3848606120505515,0.29986142751002726,0.3152779604394213
59326,,1,0.3674158178148224,0.2898878671181135,0.34269631506706416
146047,,1,0.3777502488291479,0.2902806669166091,0.331969084254243
168288,,1,0.38914744074347957,0.29830911866172116,0.3125434405947993
64917,,1,0.3654970080443409,0.28371116662527185,0.35079182533038733
18126,3.0,1,0.3658685693100162,0.2965839933121611,0.33754743737782267
61376,,1,0.3721922636299139,0.30254782452457335,0.3252599118455127
138214,,2,0.333411162965647,0.3433595837057945,0.32322925332855856
111108,,1,0.3747776478627583,0.2918499354581131,0.3333724166791287
147559,,1,0.36093503167578445,0.29849082372441293,0.3405741445998026
102923,,1,0.3723654694509412,0.29355696227813427,0.3340775682709246
127826,,1,0.3818421600207762,0.2960502830912705,0.32210755688795323
37753,,1,0.36761757687912316,0.29225019044541517,0.3401322326754617
123224,,1,0.36917767427992415,0.3016229553950613,0.32919937032501456
70348,,1,0.37544045144425264,0.29141231660571726,0.3331472319500301
136224,,1,0.38566608770833066,0.2825015496749836,0.3318323626166857
131349,,1,0.4006429219907615,0.29179871548685427,0.30755836252238433
101974,,1,0.38668618920939846,0.28813959499690744,0.3251742157936941
46637,,1,0.3857293170569592,0.30136398258182673,0.3129067003612141
115197,,1,0.3816984887912337,0.2855268459877115,0.3327746652210548
110490,,1,0.3930356708045197,0.2901130052382529,0.31685132395722737
155339,,1,0.37503131595170525,0.29602547547448776,0.328943208573807
102460,,1,0.3673509445538166,0.29729496650981113,0.33535408893637225
139860,,1,0.35790195111301404,0.3138342551627656,0.32826379372422043
158928,,1,0.3685425320432837,0.29815148193548036,0.333305986021236
91933,,1,0.3922046507344514,0.30623288209129085,0.3015624671742578
137449,,3,0.36677569933025495,0.26297681406366163,0.37024748660608353
124786,,1,0.3629613462026924,0.29245502685810565,0.3445836269392019
136010,,1,0.3762334395868435,0.2923186124592556,0.3314479479539008
129114,,1,0.383702176697516,0.29346517318648924,0.3228326501159947
132629,,1,0.3758642862192033,0.2829987042653315,0.34113700951546533
57142,,1,0.3787644599212875,0.29344152420107156,0.3277940158776409
109289,,1,0.38190821456946794,0.29004675180628087,0.3280450336242512
98169,,1,0.36741505361030885,0.30066909564845457,0.3319158507412367
149645,,1,0.36428622166388414,0.31188189136041805,0.32383188697569776
33809,,1,0.37465603877872783,0.2954127609349767,0.32993120028629563
47855,,1,0.3735416103462793,0.3042417237126421,0.3222166659410785
59443,,1,0.3935575542699804,0.2714920488178331,0.3349503969121866
95845,,1,0.3746757232233756,0.3019759191417289,0.3233483576348955
155888,,1,0.3663123217704171,0.2944957378257592,0.33919194040382367
69610,,1,0.37810060702867593,0.294900064771928,0.32699932819939603
101429,,1,0.37580846750072144,0.2939364259743804,0.33025510652489815
45907,,1,0.35445161840474393,0.3121907778164393,0.33335760377881674
73753,,1,0.3650326384148634,0.3088934916365477,0.3260738699485888
77451,,1,0.36749391545126486,0.31354089906281285,0.31896518548592234
103350,,1,0.3722791552006806,0.3009378239739174,0.326783020825402
132562,,1,0.37881711895475706,0.2994321491464806,0.32175073189876235
151043,,1,0.36909916490893563,0.30195989280012675,0.32894094229093757
64896,,1,0.3794585330676337,0.29978132135461494,0.3207601455777514
171062,,1,0.373789735260532,0.2941825139670903,0.3320277507723777
142622,,1,0.37616341984605806,0.2889826314328591,0.3348539487210826
106599,,1,0.3675438667702276,0.2978478084547538,0.33460832477501856
32718,,1,0.38061399433364207,0.3035148796271148,0.3158711260392431
82962,,1,0.3712746194971089,0.31014857689302994,0.31857680360986124
153232,,1,0.38813857396135676,0.2918507635920077,0.3200106624466356
91611,,1,0.3594821095125251,0.3007962293945343,0.3397216610929406
108841,,1,0.3854459140061768,0.2898382249247545,0.3247158610690688
25581,,1,0.3774388012769918,0.2993792036857219,0.3231819950372863
97647,,3,0.3082221798452344,0.3125752784501262,0.37920254170463935
121221,,1,0.35942224953228447,0.3008585437374485,0.33971920673026706
187517,,1,0.37947120820115915,0.29265401953674874,0.32787477226209205
138384,,1,0.37266395478875364,0.2884089634804388,0.3389270817308076
11659,,1,0.3609958513872907,0.31571303659653854,0.32329111201617083
46869,,1,0.38104861447970073,0.30371334508812464,0.31523804043217457
129287,,1,0.38533223319775695,0.30633343397786994,0.30833433282437306
47539,,1,0.3574408630696237,0.2970066087388232,0.3455525281915532
148539,,1,0.37613522096463226,0.2818593958278095,0.3420053832075583
118416,,1,0.3569208468200874,0.2999609566597853,0.34311819652012737
110308,,1,0.3637542475402636,0.29340298752807054,0.3428427649316658
143388,,1,0.3773413523030452,0.3097446461912944,0.31291400150566046
96280,,1,0.37075168683332976,0.30314540011698693,0.3261029130496832
169739,,1,0.3575967042372404,0.3182108754295209,0.3241924203332388
25530,,1,0.3633266054508845,0.29291313518054407,0.34376025936857146
123688,,1,0.34823761847974094,0.31435888928140243,0.33740349223885663
56568,,1,0.37140111430810213,0.2883080032175129,0.340290882474385
159742,,1,0.3810340745384375,0.30227721480900827,0.3166887106525542
4266,,1,0.36834120459507413,0.29985197554095255,0.33180681986397337
11728,,1,0.37652900775929304,0.3081779340592053,0.3152930581815017
98505,,1,0.3609301695547718,0.31630230221625844,0.32276752822896987
138544,,1,0.3748465668094322,0.2857962928615873,0.3393571403289805
85304,,2,0.33685691715731525,0.34093028407643977,0.3222127987662449
61557,,1,0.3961981886630389,0.2929076762849487,0.31089413505201247
25565,,1,0.3705956072492395,0.31412118743330797,0.3152832053174525
37242,,1,0.35615492656768144,0.3072360708783821,0.33660900255393644
45695,,1,0.3581989290008744,0.29589413248281987,0.3459069385163057
59292,,1,0.3698784366800518,0.2885125917483587,0.34160897157158937
32848,,1,0.36893543985342847,0.2997489801164783,0.3313155800300932
32916,,1,0.3807717787122725,0.2830702039932632,0.3361580172944642
116998,,1,0.37146827394285287,0.3145112743758309,0.31402045168131626
142928,,1,0.3608308008707058,0.302193560021145,0.3369756391081491
47106,,1,0.3832354917851973,0.29912278504626233,0.3176417231685404
109297,,1,0.37822213664593574,0.29274495556287566,0.3290329077911886
60196,,1,0.38519878763508597,0.2966429767469482,0.3181582356179659
60053,,1,0.3750627155419085,0.29874522730577735,0.32619205715231425
129446,,1,0.3569516728768556,0.31363128321107075,0.32941704391207366
117003,,1,0.35613226965086664,0.3027081157641295,0.3411596145850039
159899,,1,0.3929824666110428,0.28665821089656035,0.3203593224923969
96484,,1,0.3852710540798856,0.29666306991171454,0.3180658760083999
19061,,1,0.39893766563560806,0.2959995673198451,0.3050627670445469
61506,,1,0.382963065005812,0.29051135857831784,0.3265255764158702
25503,3.0,1,0.3802171659348982,0.30760665841505613,0.31217617565004563
96145,,2,0.32654154589888934,0.33887599434444443,0.3345824597566663
15262,,1,0.3757251774550618,0.29571313743026817,0.3285616851146701
13208,,1,0.3716890432942125,0.2915683008971527,0.33674265580863494
46864,,1,0.36153337266735397,0.30908853960065724,0.3293780877319888
169451,,1,0.3582708305100798,0.31270068032563536,0.3290284891642849
58144,,1,0.37004281856256477,0.3061644922923652,0.32379268914507003
111226,,1,0.3757698975333911,0.2814780433909948,0.34275205907561407
136344,,1,0.389259171584987,0.28101330470985364,0.32972752370515934
73824,,1,0.38115447229222627,0.29736989736760316,0.32147563034017057
42135,,1,0.366083274181686,0.31130658815500284,0.3226101376633111
12762,,1,0.3633161009226017,0.301753062887095,0.33493083619030317
55863,,1,0.36096871907302874,0.2947681086518939,0.34426317227507747
154271,,3,0.35210812099330374,0.2913485062525509,0.3565433727541453
169336,,1,0.3566186209536484,0.29512250340937124,0.34825887563698027
19095,,1,0.35582618822568884,0.2921825774620925,0.3519912343122186
29287,,1,0.3782457899968382,0.28911853833986906,0.33263567166329266
104908,,1,0.38362243112379496,0.29282392883117886,0.3235536400450261
106767,,1,0.3749648195971685,0.2989836064733866,0.326051573929445
125731,,1,0.3721780884511507,0.2876929279410794,0.34012898360776983
133584,,1,0.364209801331214,0.291950360334906,0.34383983833388004
115271,,1,0.38436787138564377,0.2808532796641376,0.33477884895021864
56070,,1,0.3760215384727515,0.2887008208127579,0.33527764071449057
106559,,1,0.3790233072000657,0.2951439283688946,0.32583276443103976
52642,,1,0.3628423059588493,0.2980981159770597,0.339059578064091
33857,,1,0.37842157636224966,0.2965793276105239,0.32499909602722643
117011,,1,0.3754915995182668,0.2894327828133252,0.335075617668408
120907,,1,0.3772238271319337,0.2900000613008552,0.33277611156721104
174937,,1,0.3660948222444495,0.2989013729724515,0.33500380478309916
66589,,1,0.39608818512869826,0.2820828415184559,0.3218289733528457
133792,,1,0.36782359356265054,0.31312372481855905,0.3190526816187904
18992,,1,0.3904852282207376,0.28905162686789304,0.3204631449113694
25608,2.0,1,0.3588216968027871,0.3229558371442511,0.31822246605296184
36962,,1,0.39642641986522426,0.289475036729945,0.3140985434048307
57248,,1,0.3684983809587027,0.304593973441134,0.3269076456001634
27867,,1,0.3653785798782289,0.2928714600533283,0.3417499600684428
60410,,1,0.39125925993023136,0.2899185621171911,0.3188221779525775
72580,,1,0.3799736148154324,0.3000563558115946,0.31997002937297303
145789,,1,0.37084429325080387,0.29179121360459587,0.3373644931446002
149282,,1,0.3484196880734865,0.3223513300789879,0.32922898184752547
104312,,1,0.3667905967929167,0.29859955696888213,0.3346098462382012
98112,,1,0.3755403911453578,0.29931764847069947,0.32514196038394266
43537,,1,0.37091984835411657,0.2998574610655014,0.3292226905803821
109778,,1,0.37715718089555594,0.29121278451119975,0.33163003459324436
153320,,1,0.39568710917165895,0.2721487847261007,0.33216410610224034
150400,,1,0.36254060320891507,0.27539759614556636,0.36206180064551846
159710,,1,0.381363783679298,0.2929281751684358,0.32570804115226626
73845,,1,0.37777913151394255,0.3070640455183343,0.315156822967723
138955,,1,0.3775816296165802,0.2808173144231415,0.3416010559602783
129280,,1,0.40251613877517406,0.2703413556100385,0.32714250561478747
52443,,1,0.36642056536455586,0.30531327209501696,0.3282661625404272
187416,,1,0.36288943490564946,0.29627711396347417,0.3408334511308763
68977,,1,0.39639508276601154,0.28197104313830706,0.32163387409568156
62421,,1,0.36596959385873035,0.29530172473805405,0.33872868140321566
100528,,2,0.3253103331006136,0.3476325097806689,0.3270571571187176
51798,,1,0.3704261582728185,0.28329115521831155,0.34628268650887
122069,,1,0.3717713992983057,0.29395893694938174,0.3342696637523126
136976,,1,0.4012330429967294,0.2799719194282049,0.31879503757506567
122964,,1,0.380671032536579,0.29232249201559213,0.32700647544782885
58303,,1,0.3646018855245802,0.29662660132681373,0.33877151314860604
108742,,1,0.37240229915875395,0.2818295706376502,0.34576813020359576
150341,,1,0.3795088969598207,0.29278122468394563,0.32770987835623366
24793,,1,0.3795654712625089,0.3026732541994271,0.31776127453806413
129545,,1,0.3812052516795263,0.2984781093329956,0.3203166389874781
65366,,1,0.3664909945655999,0.29673079613319,0.3367782093012101
55378,,1,0.38334541729461097,0.2858481114681378,0.33080647123725104
107175,,1,0.3603252925562364,0.2892596045674525,0.35041510287631117
156151,,1,0.36096697178312,0.2957671474331046,0.34326588078377546
71630,,1,0.3600386346147853,0.30351731948739485,0.3364440458978199
155448,,1,0.37563943291061436,0.30453013800504214,0.3198304290843435
104085,,1,0.3796262027989255,0.30022933210784003,0.32014446509323446
121545,,1,0.3662961281220987,0.3069114976758803,0.3267923742020211
145700,,1,0.3672188433649765,0.28930463847586174,0.3434765181591617
107982,,1,0.38488787019867654,0.2939331015416991,0.32117902825962436
41842,,1,0.3672317540518968,0.302985472897148,0.32978277305095527
134265,,1,0.3706497506430268,0.2875269673872827,0.34182328196969064
88104,,3,0.3226135821391991,0.3032440719883889,0.3741423458724121
115179,,1,0.375795133939777,0.30787695679259924,0.3163279092676237
104340,,1,0.3698862885190452,0.29773142929280266,0.33238228218815213
25494,,1,0.3613227523472389,0.30535246903264485,0.3333247786201162
133963,,1,0.377498732031513,0.2894273274470645,0.33307394052142253
74966,,1,0.33915741244242154,0.32187738963260787,0.3389651979249707
62284,,1,0.36043164421282153,0.3136279720816721,0.32594038370550626
39303,,1,0.3857395975089108,0.2907551332357525,0.3235052692553367
22650,1.0,1,0.37794724864080725,0.3180303957008547,0.304022355658338
110749,,1,0.37649015846689576,0.27424863245142117,0.3492612090816831
142229,,1,0.3833816511116783,0.2958433487944745,0.3207750000938472
71716,,1,0.3721624735475611,0.2853346084092708,0.3425029180431683
108811,,1,0.37646549670280244,0.2948309875008258,0.32870351579637164
103990,,1,0.3682368373132662,0.3007978624763154,0.3309653002104185
25092,,1,0.3717492654976153,0.2915017650184844,0.3367489694839002
61294,,1,0.3563981852361737,0.3070006612596349,0.3366011535041914
23971,,1,0.3692054406318349,0.2997659112185152,0.33102864814965005
56246,,1,0.3752632519056413,0.29670664432023797,0.3280301037741208
64950,,1,0.3690711060759934,0.308779024922227,0.3221498690017797
64899,,1,0.36401271615070635,0.2950570072556118,0.34093027659368186
97158,,1,0.3790903521621828,0.30942431579999446,0.31148533203782264
173569,,1,0.34398950138654705,0.31259132424002134,0.3434191743734316
69140,,1,0.36554834692814026,0.2964571103970716,0.3379945426747881
115442,,1,0.3849914010660052,0.30654880017914615,0.30845979875484864
57104,,1,0.3697773159123716,0.3094214906111341,0.3208011934764943
113595,,1,0.3668389279241948,0.30756356671878143,0.3255975053570237
159640,,1,0.36543883663257426,0.29556794521119145,0.33899321815623434
47100,,1,0.3707844318602183,0.29653953334251165,0.33267603479727004
91844,,1,0.36904185863914696,0.3066312177260687,0.3243269236347842
106778,,1,0.3797625916384672,0.29317477335091174,0.32706263501062105
152381,,1,0.38615732075282017,0.2937210394423573,0.32012163980482267
158088,,1,0.3660374490095768,0.29468154447690187,0.33928100651352133
129478,,1,0.36465602641542294,0.2924734103270962,0.342870563257481
110321,,1,0.3683573320123456,0.28969018583768635,0.34195248214996804
116180,,1,0.38214498307820693,0.29219265408102013,0.32566236284077293
86080,,1,0.3737313837119703,0.2953585262348071,0.3309100900532226
46226,,1,0.3884768627201036,0.2803755073177589,0.3311476299621374
55129,,1,0.369300756438801,0.29450053047918034,0.33619871308201865
133607,,1,0.37216141932703434,0.2995886564959971,0.32824992417696863
150568,,1,0.3539371674830446,0.29628505447007464,0.3497777780468806
20493,,1,0.38791792441687656,0.2858391146438688,0.32624296093925476
22688,,1,0.3803077799024249,0.3022096150756323,0.317482605021943
151435,,1,0.36442317899356075,0.28925238662919867,0.34632443437724053
103031,,1,0.36167392151474,0.29095169983954366,0.34737437864571635
59004,,1,0.36446050773811567,0.3036965837679255,0.33184290849395875
75271,,1,0.3712378490799802,0.3018869151630788,0.32687523575694105
23109,,1,0.3650643410831849,0.3026205216521959,0.3323151372646192
104149,,1,0.3661752432412993,0.29151893063015605,0.3423058261285446
130274,,1,0.3618435067167947,0.29405696423485944,0.34409952904834584
25463,,1,0.3744906201006509,0.2995590852976898,0.32595029460165925
120715,,1,0.38889091360129735,0.28781736193367863,0.3232917244650241
71301,,1,0.3845893242728722,0.2885332396077229,0.32687743611940484
3996,,1,0.3743290089735923,0.28870284067656954,0.33696815034983835
97321,,1,0.38766618471651265,0.28278461923574405,0.32954919604774335
87327,,1,0.3717170356983629,0.2978405948723817,0.33044236942925537
92835,,1,0.3680844786274288,0.29878479042082035,0.3331307309517509
101513,,1,0.3601666542825131,0.3022955598167342,0.33753778590075273
105526,,1,0.37608668685639735,0.2887185427971796,0.33519477034642303
103666,,1,0.3696667991598347,0.2958468118341264,0.33448638900603883
111904,,1,0.3622100442734828,0.28999269931938904,0.34779725640712816
138425,,1,0.37707586168871715,0.2884421559652467,0.3344819823460361
72645,,1,0.36497830092706773,0.2960954458616364,0.3389262532112959
102049,,1,0.35244576943422806,0.307793173687186,0.339761056878586
56235,,1,0.36700826942087916,0.3055011596010747,0.32749057097804607
70546,,1,0.3784446657922994,0.3034853492931732,0.3180699849145274
2090,,1,0.3558977261229708,0.3172608947164783,0.32684137916055095
126475,,1,0.37826700541279484,0.29618642477520585,0.32554656981199936
136507,,1,0.37752210475963166,0.29264411095514004,0.3298337842852284
137905,,1,0.3568849262875046,0.2965453791410389,0.3465696945714566
127239,,1,0.37948593626459154,0.3004247596560624,0.32008930407934616
111645,,1,0.3685500393903526,0.3033650560934105,0.3280849045162369
64656,,1,0.35953675807130187,0.31362850089635796,0.32683474103234006
134177,,1,0.4061340413199789,0.28016020233494293,0.3137057563450783
12758,,1,0.3950917186592358,0.29064362793448223,0.3142646534062819
149414,,1,0.39691362561157506,0.2895527336996948,0.31353364068873024
134253,,1,0.3727034441003982,0.3000074565576262,0.32728909934197564
37724,,1,0.3720739292142121,0.29186142865262954,0.3360646421331583
110271,,1,0.37876988460332645,0.28206609937586535,0.33916401602080815
126423,,1,0.3834838329809891,0.2809118203938318,0.33560434662517924
24537,,3,0.33390655147954645,0.30298889636798504,0.3631045521524685
154161,,1,0.38190467242951803,0.2831896678755741,0.33490565969490793
139106,,1,0.39033041136174257,0.2751889392884857,0.3344806493497717
41611,,1,0.3751926054237022,0.29044238192690175,0.334365012649396
106713,,1,0.37574591227782006,0.291219387218127,0.3330347005040529
43574,,1,0.3633066517345124,0.30484631892980696,0.3318470293356807
2916,,1,0.369611077637666,0.3147950663941843,0.3155938559681497
175329,,1,0.3857057361972968,0.2868859132791479,0.3274083505235554
56087,,1,0.3670654861872828,0.29186752576834024,0.34106698804437713
112662,,1,0.3690310723722395,0.28760676786488815,0.34336215976287227
62645,,1,0.38196333027631435,0.29362071881722923,0.3244159509064563
106087,,1,0.37900301304555206,0.29881697470008456,0.32218001225436343
119197,,1,0.36902620546398185,0.3014902970849695,0.3294834974510488
103705,,1,0.39406429576032387,0.2741406250262447,0.33179507921343127
118631,,1,0.38630540951402514,0.30024204673119176,0.31345254375478304
102531,,1,0.3731228540676639,0.29666974510207966,0.33020740083025646
111429,,1,0.3664220544595339,0.3104326924342913,0.3231452531061748
123230,,1,0.3720546903951997,0.293357124362283,0.3345881852425174
150575,,1,0.37703459433927095,0.2936666790290412,0.3292987266316878
106584,,1,0.3636021424925614,0.3006603759140551,0.3357374815933835
98535,,1,0.382944401616038,0.29099501547876466,0.32606058290519735
59933,,1,0.3802948249170781,0.2899503121700253,0.3297548629128965
152440,,1,0.3764613818891705,0.30087230879617965,0.3226663093146499
69540,,1,0.3720529152436554,0.30361578382656607,0.3243313009297786
122246,,1,0.4023687835664768,0.29059439103668044,0.3070368253968426
5770,,1,0.3522397853761521,0.3109285895882703,0.3368316250355776
107295,,1,0.38079359600683627,0.2878817144908735,0.3313246895022902
130273,,1,0.37186151062958983,0.3039183564142128,0.32422013295619734
58796,,1,0.3694095391057172,0.2940663997739997,0.33652406112028316
79888,,1,0.3768623180696343,0.30234584313611096,0.32079183879425477
152880,,1,0.3720518596713665,0.27778440766555984,0.35016373266307377
120509,,1,0.37459713488447366,0.30207923308399304,0.32332363203153336
154204,,1,0.3757657229484847,0.29184971060777787,0.33238456644373743
107728,,3,0.3425583764288683,0.30484078544777926,0.35260083812335236
95929,,1,0.3661261541596705,0.29585571987365467,0.33801812596667496
27729,3.0,1,0.3738457092462411,0.2891327881139995,0.33702150263975933
116871,,1,0.379577676489205,0.2947581982092928,0.3256641253015021
47536,,3,0.34752367426932246,0.3047613768170422,0.34771494891363525
107912,,1,0.3791660819770305,0.2855931205260713,0.33524079749689817
98056,,1,0.3884798195754805,0.28590346642501585,0.3256167139995037
39725,,1,0.38582580961820256,0.29744591868980014,0.31672827169199735
115195,,1,0.38472754187651,0.2956361207133787,0.3196363374101113
134596,,1,0.38415200030920227,0.27960556096530476,0.3362424387254931
171228,,1,0.37269447900310554,0.3026397677127617,0.3246657532841328
132146,,1,0.38621422485950013,0.296807274064899,0.3169785010756009
123894,,1,0.3729412922541915,0.29825850656996056,0.3288002011758479
86101,,1,0.36266873981462433,0.3219382639494392,0.31539299623593653
