idmatch,result_finish_match,result_finish_match_prediction,proba_win_1,proba_draw,proba_win_2
38436,,3,0.33677055018779567,0.3205528649857684,0.3426765848264359
132042,,1,0.359991220033101,0.31835800971027906,0.32165077025661987
96405,,3,0.28926566422428657,0.2776195241419851,0.43311481163372834
58367,,1,0.37801381659229694,0.30933329796852743,0.31265288543917563
152906,,1,0.36654442907571205,0.27358292387635685,0.35987264704793115
166937,,1,0.4063738411346257,0.34665934313148883,0.24696681573388546
46604,,1,0.36626557374559576,0.30552262559414506,0.32821180066025923
13300,,1,0.3755964674666265,0.3285691710281387,0.2958343615052348
170779,,3,0.29358127334699596,0.23880316756177947,0.4676155590912246
46717,,1,0.3464521689652686,0.3360697448105642,0.31747808622416723
158189,,1,0.3675908025395859,0.338545940761499,0.2938632566989151
100537,,1,0.38577732227162037,0.3412716422986868,0.2729510354296928
45553,,3,0.3585950450740978,0.2584733084932994,0.3829316464326027
169474,,1,0.3757947473641619,0.34533894896130063,0.2788663036745376
60368,,1,0.38730281104214825,0.3340162005970573,0.2786809883607944
62639,,1,0.3817968633843304,0.30748942024251014,0.31071371637315953
177297,,3,0.32695873321464664,0.295467042517817,0.3775742242675363
141651,,1,0.35236469689695993,0.33910578032204675,0.3085295227809933
136941,,3,0.3216957305881835,0.31063187329965025,0.36767239611216623
64880,,1,0.3728080462800096,0.29012376290204955,0.337068190817941
176696,,1,0.3665130138236151,0.2899634841604753,0.34352350201590964
133873,,1,0.3692698358471572,0.31091076474365686,0.3198193994091859
100657,,1,0.3775949622186097,0.27515292961950405,0.3472521081618862
39363,,2,0.3344824956003245,0.3517034301736566,0.3138140742260188
48707,,1,0.37529094855843664,0.282667330204648,0.3420417212369153
113572,,1,0.3737429437807005,0.352389580092019,0.27386747612728046
136776,,1,0.4041084370211721,0.2902356186177729,0.30565594436105503
85600,,3,0.3317934086981121,0.32315521252889384,0.34505137877299413
55370,,3,0.33597844585347253,0.24081311381557208,0.4232084403309554
130283,,2,0.3102308431045473,0.4035504089912772,0.28621874790417545
69509,,2,0.3344645536178858,0.3388065982098856,0.3267288481722285
66819,,2,0.36018686179123777,0.3609283343444853,0.27888480386427694
98257,,1,0.37496242786406236,0.2988262195929468,0.3262113525429908
180139,,1,0.3676315326725615,0.2697263905917097,0.36264207673572874
173296,,3,0.34511160566245863,0.30739472111357086,0.34749367322397046
24852,,1,0.39225474087020795,0.33416950361397313,0.273575755515819
140005,,1,0.3398968835254828,0.32418003963368125,0.33592307684083594
135305,,3,0.35174643564364744,0.26697895839058544,0.3812746059657671
109964,,2,0.2962981268042305,0.4080950041545408,0.29560686904122857
73738,,3,0.3510569564663657,0.28749220005717435,0.3614508434764599
155893,,2,0.35015371709793414,0.4090673940977835,0.24077888880428241
168912,,1,0.41027438992825077,0.24926277105062594,0.34046283902112334
22536,,1,0.4002689730065584,0.2854962888738629,0.31423473811957875
130267,,2,0.34447405906657363,0.39072282477050113,0.2648031161629252
57438,,3,0.34542892602531583,0.29723179576021264,0.3573392782144715
60258,,1,0.3762069332933717,0.35069324596756873,0.27309982073905964
137893,,1,0.37253568984361907,0.2821654587463006,0.34529885141008027
187335,,1,0.3663376048133568,0.3336403018028095,0.3000220933838338
71430,,3,0.3133144317599275,0.3118442233553628,0.37484134488470966
42046,,1,0.3576696683314768,0.32210169853029114,0.32022863313823197
168503,,1,0.3925085316043003,0.366865685547533,0.2406257828481666
13149,,1,0.3978086954087393,0.29060677177739014,0.3115845328138706
23313,,1,0.39054546884030855,0.30591352613829415,0.30354100502139725
137335,,3,0.3194017587162429,0.2851054290939969,0.3954928121897603
153224,,1,0.37843545737517936,0.3334635371757351,0.2881010054490854
70129,,2,0.3316964560006045,0.3410379250048246,0.3272656189945709
111694,,2,0.33486842099766645,0.34980991184187143,0.31532166716046206
123876,,2,0.3123942401003524,0.36999371126897607,0.3176120486306715
13296,,1,0.40405345118706965,0.3500126597418552,0.24593388907107522
129908,,2,0.31335200947613445,0.35252599369438237,0.33412199682948324
124249,,1,0.42620606861280136,0.29509086068297957,0.27870307070421896
95027,,2,0.3428643901582332,0.362742662778358,0.29439294706340885
15278,,1,0.398944158703851,0.2829909981853707,0.31806484311077826
132888,,2,0.36478894735624057,0.3663268202098149,0.26888423243394444
109770,,2,0.35155851507547986,0.36770737218779087,0.2807341127367292
71433,,1,0.3684372872829805,0.28651435867222336,0.3450483540447963
153272,,1,0.38967569297804966,0.27527938457285117,0.33504492244909917
57097,,1,0.3955000718914021,0.302821777795398,0.3016781503131998
39577,,3,0.3267488470637169,0.3308638093829301,0.34238734355335304
66572,,1,0.3886143998925963,0.28845387843844883,0.3229317216689549
97373,,3,0.27420070234500304,0.294520523502317,0.43127877415267996
87330,,1,0.3587905360876869,0.28947368826769176,0.35173577564462133
114723,,1,0.35006957161085206,0.34108138057180976,0.3088490478173382
160170,,1,0.362581889627906,0.3499659206131247,0.28745218975896936
102722,,3,0.29423344761584136,0.308639682885693,0.3971268694984656
186958,,1,0.3556021654494897,0.32163460939858945,0.32276322515192096
105227,,3,0.33958720875432297,0.3112974554159439,0.3491153358297332
60264,,1,0.4143831850578561,0.2879777563276031,0.29763905861454076
108287,,3,0.3469148670891289,0.2928783182186422,0.36020681469222887
100558,,1,0.3756636640487036,0.3386338979118508,0.28570243803944556
65145,,3,0.345843910722214,0.2893753136168123,0.3647807756609736
125707,,2,0.3828394675767615,0.3879079872969448,0.22925254512629373
116315,,1,0.3965318795035625,0.33568063121155634,0.26778748928488116
60349,,1,0.37319396213061967,0.3351857485108264,0.29162028935855383
74010,,1,0.36059384137664025,0.3361292817914821,0.30327687683187776
182178,,2,0.278144435382513,0.371546629702387,0.35030893491510007
52998,,1,0.4000005811085992,0.30432801551515964,0.2956714033762411
119039,,1,0.37934265165520814,0.30036371994703565,0.32029362839775616
100566,,3,0.36239975796448853,0.2642102715831404,0.3733899704523711
41926,,1,0.38778543232714063,0.314614368192246,0.2976001994806133
117359,,3,0.3152070162221648,0.28929306747081135,0.39549991630702375
153113,,1,0.38290468616977263,0.2750778713263194,0.34201744250390803
70355,,1,0.37706243850040366,0.3499954063560923,0.272942155143504
58680,,1,0.38389764664783527,0.31314723529633826,0.3029551180558264
60583,,1,0.37304638278040114,0.29568420992053246,0.33126940729906645
122832,,2,0.33122364116946956,0.33439939492285914,0.33437696390767124
71964,,2,0.3340282305328424,0.36206199124726923,0.3039097782198884
100097,,1,0.3398768719798638,0.3247163410199028,0.33540678700023324
96822,,3,0.3217326469459998,0.30000611027392105,0.3782612427800791
46736,,1,0.39382785821501376,0.35375601266910556,0.2524161291158807
136878,,3,0.3406395622674105,0.30773603024406265,0.35162440748852686
87245,,3,0.3164345880025008,0.33891308133206133,0.34465233066543793
85114,,1,0.34361147329808567,0.3393784432515434,0.31701008345037096
132048,,1,0.35598403297946823,0.33053133586069566,0.31348463115983605
103733,,1,0.36640343487172305,0.28779067392412855,0.34580589120414834
61520,,1,0.40975861472498365,0.27872973812990354,0.31151164714511287
160245,,1,0.3902775959557753,0.32492495223328327,0.28479745181094146
97650,,1,0.38062564330970516,0.2938859689750599,0.3254883877152348
67935,,3,0.3181891535618694,0.30759868987133526,0.37421215656679535
34668,,1,0.36889985951357335,0.35703752771686387,0.27406261276956284
130312,,3,0.35752203693528456,0.2503745523362037,0.3921034107285117
134546,,1,0.34482074354500725,0.3163944127660677,0.33878484368892514
4533,,1,0.35888078907170057,0.29784734074667346,0.34327187018162597
148876,,1,0.39784835502348886,0.30953003906308907,0.292621605913422
118170,,1,0.38375573749363945,0.310935157976899,0.30530910452946153
66470,,1,0.35410442459688524,0.293989688375778,0.3519058870273369
96862,,1,0.441990974300064,0.26377520438609076,0.2942338213138453
35960,,1,0.3687899638980024,0.2934560437403289,0.33775399236166875
64067,,1,0.3830538782668741,0.3335716469326628,0.2833744748004632
99038,,1,0.3805350654774479,0.29723703109238436,0.3222279034301677
109137,,1,0.37732785654527595,0.31723272852626044,0.3054394149284635
112689,,1,0.39905315674010927,0.3296254075729352,0.27132143568695555
59015,,1,0.37514448737662737,0.33363106028444856,0.2912244523389241
124797,,1,0.3474914425565038,0.3210242295325184,0.33148432791097776
106341,,3,0.34381462065750557,0.30835193823520646,0.3478334411072879
48095,,2,0.3517674473295896,0.35378061318729637,0.29445193948311404
112716,,2,0.34899814934898477,0.38734789953776533,0.26365395111324996
39275,,1,0.34844490306615217,0.30641063769767357,0.3451444592361742
52424,,1,0.39886454049080633,0.34918048527236667,0.25195497423682695
23785,,1,0.36951831336047475,0.28604499242699,0.34443669421253514
60104,,2,0.3429640376858743,0.3628098530477627,0.294226109266363
149034,,1,0.36730847877475375,0.2973558646795914,0.3353356565456548
108214,,1,0.4135491326874141,0.307888184589142,0.278562682723444
97470,,3,0.30821614279551746,0.3348502635479365,0.35693359365654603
69530,,2,0.34229989896327073,0.3439636993260859,0.31373640171064343
57279,,1,0.366073635181908,0.28692083526938134,0.34700552954871067
152461,,3,0.30334501192435337,0.3362576118790852,0.3603973761965615
151250,,1,0.3920540058069399,0.3351961927417237,0.2727498014513366
121038,,3,0.32885768615819977,0.2863549824622298,0.38478733137957044
99709,,1,0.3784180476306565,0.262899692488435,0.3586822598809085
145014,,1,0.37752777500996904,0.28896019890214636,0.3335120260878846
39410,,1,0.3848656665993828,0.32413296717925755,0.29100136622135964
95089,,1,0.3970936398897496,0.28454115774081323,0.3183652023694372
88107,,1,0.37460100940768265,0.2864387455157886,0.3389602450765288
172838,,1,0.39210593668957755,0.32026691439863364,0.2876271489117888
99400,,1,0.3986679605894274,0.28838439615952755,0.3129476432510451
154266,,1,0.38384866770866627,0.29256072565694974,0.32359060663438394
117066,,1,0.369076221418969,0.28541617924038354,0.34550759934064756
149425,,1,0.3496842980945925,0.33258789024795954,0.31772781165744785
99435,,2,0.31168537855039746,0.41066460729320636,0.27765001415639623
155859,,1,0.36817022232302915,0.346632589884831,0.2851971877921399
85042,,1,0.35957504611593544,0.33108356083645896,0.30934139304760544
97395,,3,0.27118534029917785,0.3337145030696967,0.39510015663112535
133970,,1,0.3770940936510211,0.3209422381318161,0.30196366821716286
86106,,1,0.36343759222776506,0.28817990648984865,0.34838250128238635
171232,,1,0.401811585893878,0.284266154704855,0.3139222594012669
15868,1.0,1,0.43344764457251445,0.2771497258390351,0.28940262958845053
171469,,1,0.3885338316016997,0.3399846868283335,0.27148148156996676
24912,,1,0.37125579052151,0.2868142626699345,0.3419299468085556
115974,,1,0.3955750826062756,0.3110215551351585,0.2934033622585659
131249,,2,0.3588793734525856,0.3610118099166685,0.28010881663074594
97390,,2,0.31208648202806066,0.35925647432809793,0.32865704364384146
114408,,1,0.4100699080109921,0.27137290246305884,0.318557189525949
3900,,3,0.3032122777617315,0.32445141013874373,0.37233631209952484
132026,,2,0.3339486936740864,0.3461319508665343,0.3199193554593792
111073,,1,0.39845065216798625,0.3137183020269843,0.2878310458050294
57152,,1,0.37970340718517576,0.33058100768734316,0.2897155851274811
109318,,1,0.3597274491209205,0.2910153706623614,0.34925718021671814
74995,,2,0.3283981461806671,0.39019459915733123,0.28140725466200167
85985,,1,0.38619212851067214,0.2644345900575943,0.3493732814317337
150514,,1,0.38487525897421143,0.29614259797940157,0.3189821430463869
99844,,1,0.3949728289141177,0.2963250973292043,0.30870207375667796
124374,,2,0.3304500637249279,0.3911394449531597,0.27841049132191237
27343,,3,0.32716060523599555,0.3284563091835327,0.34438308558047176
46988,,1,0.380952739418246,0.2842636763068793,0.33478358427487487
70579,,1,0.3515027239784271,0.29820615218754526,0.3502911238340276
55443,,3,0.3349963107643518,0.3223423826307982,0.34266130660485
147743,,1,0.37019471821696265,0.32050547835373566,0.30929980342930175
12760,,1,0.365812832977695,0.3004871422021508,0.3337000248201542
24258,2.0,1,0.35953048457828357,0.32673282856827535,0.3137366868534412
172618,,1,0.37763627914503606,0.2930060589811642,0.32935766187379983
109190,,1,0.3977849365329006,0.31076067687259246,0.291454386594507
145759,,1,0.35954016813178624,0.32480625547583153,0.31565357639238234
132296,,3,0.3366858286866793,0.30541235617792784,0.3579018151353928
155189,,2,0.3275877655353702,0.34168153105969923,0.3307307034049306
123289,,1,0.35158882961749555,0.3218029086911396,0.3266082616913648
111973,,1,0.41872384404517893,0.2831098717072643,0.2981662842475568
43582,,3,0.3420168807332333,0.27419156149560775,0.38379155777115886
38495,,3,0.33623806479954216,0.2564458580296279,0.40731607717082985
127819,,1,0.3998964569436431,0.34929154514108335,0.2508119979152736
21793,,3,0.34634977989242804,0.3017438198070386,0.35190640030053333
106574,,3,0.33317948274164233,0.3312617885757494,0.3355587286826082
99034,,1,0.36569379324845835,0.3457515259190816,0.28855468083245994
57457,,3,0.32740892644572095,0.29726257160822517,0.3753285019460538
61291,,1,0.3953953939567771,0.29947721518274467,0.30512739086047824
95482,,3,0.2605251491268822,0.3082201600440263,0.43125469082909157
99262,,1,0.3688966747241033,0.3235502214583304,0.30755310381756634
124298,,1,0.40305920984867794,0.29196702949198683,0.30497376065933524
68975,,1,0.3954494479410735,0.28383053352122395,0.32072001853770243
23358,,3,0.28934140046775225,0.3321396622765322,0.3785189372557156
15878,,1,0.36575192351040847,0.2963868498149526,0.3378612266746389
103887,,2,0.32790508668921203,0.3439455723211975,0.32814934098959053
87213,,1,0.4094988235007157,0.2731458541851488,0.3173553223141354
97478,,3,0.3156409676369618,0.3085989243861724,0.37576010797686576
110111,,1,0.35719308643807884,0.32077769970365677,0.32202921385826444
43561,,1,0.3839866206349803,0.307142383687351,0.30887099567766874
63422,,1,0.3345775921257023,0.3314958199479866,0.3339265879263111
139164,,2,0.34129407190530114,0.37540104770663146,0.28330488038806756
106516,,1,0.3484152333456963,0.3092387400524616,0.34234602660184216
116077,,1,0.35046331084765925,0.30890974726348086,0.34062694188885995
95043,,2,0.3426351119013782,0.3623632915109485,0.29500159658767333
96006,,1,0.37509697563040495,0.3459716704661895,0.27893135390340557
20413,,1,0.3770094997656681,0.28545000077424665,0.33754049946008524
110011,,1,0.3750462253082129,0.30293496137606757,0.3220188133157196
71672,,1,0.375592293228797,0.29528783133929243,0.32911987543191057
123260,,2,0.34467333946606205,0.3561798945546333,0.2991467659793047
70105,,1,0.3462923313158664,0.3082384442170262,0.34546922446710737
20511,,1,0.3554754071988191,0.3277410854273489,0.31678350737383204
65512,,1,0.4013922389611061,0.26471927785891847,0.3338884831799753
19012,,1,0.33797448838063204,0.3257797672473494,0.3362457443720185
65033,,1,0.3908840585508225,0.2978827540298146,0.3112331874193629
169459,,1,0.3882248377036969,0.2527340233580171,0.35904113893828604
58269,,3,0.34162344833848673,0.27741437496496063,0.3809621766965527
166911,,1,0.39471358980736254,0.33772499212248686,0.2675614180701505
59339,,3,0.2744284073800427,0.2817618008403126,0.4438097917796448
134249,,1,0.36250684081538814,0.32607917551854193,0.3114139836660699
109421,,1,0.3566017320867146,0.34292846909001096,0.3004697988232744
39407,,3,0.30280468288466006,0.3173137635167862,0.37988155359855375
35304,,1,0.3851596437297447,0.29581739678690994,0.3190229594833453
102540,,1,0.3957555137145511,0.3161700372692863,0.28807444901616275
47732,,2,0.33814006192156554,0.3453666834182574,0.3164932546601771
111752,,1,0.3967260045863846,0.30186762611925483,0.3014063692943607
67069,,1,0.361866719095952,0.348255531944404,0.2898777489596439
155446,,1,0.3598757243524776,0.3582957608827982,0.2818285147647242
97231,,3,0.32683514600281005,0.29357656962422884,0.37958828437296116
120322,,1,0.4029288327871157,0.25099087169354406,0.3460802955193402
58672,,1,0.3878968573935598,0.28176194605164023,0.3303411965548
97559,,1,0.39494241832227794,0.3014596336966921,0.30359794798102996
46629,,3,0.3199636242493253,0.28556848609706703,0.3944678896536077
103292,,3,0.34152491218167885,0.2947617620976932,0.3637133257206279
106610,,1,0.3945969992467921,0.30158859059253035,0.3038144101606775
113022,,1,0.42340788543073654,0.3058725298186236,0.2707195847506399
150766,,1,0.40378073299394823,0.32248165374550924,0.27373761326054247
160248,,1,0.3703322690098804,0.30697193920847193,0.32269579178164765
149152,,2,0.3248166113130271,0.35691373304034,0.31826965564663295
60266,,1,0.3742832364980894,0.33269962225748817,0.29301714124442246
116948,,1,0.38170981147131766,0.3059163603045706,0.31237382822411186
172844,,1,0.4127832181180965,0.3233241160545336,0.26389266582737
136452,,1,0.3941107541958632,0.30053520453361193,0.30535404127052485
122481,,3,0.33184865299683136,0.3247463865848254,0.3434049604183432
97306,,3,0.33884253931304625,0.2794851878684127,0.3816722728185411
84976,,1,0.39705888002641976,0.3122234293896496,0.29071769058393077
91954,,2,0.34309631994453815,0.3605086179534485,0.29639506210201333
112367,,1,0.37729523014993865,0.314058400793124,0.30864636905693726
25333,,1,0.37375890077939683,0.3097154860837078,0.3165256131368954
170598,,1,0.4005925886404172,0.3140406714934777,0.28536673986610506
174617,,1,0.3646625318536713,0.30411201342895766,0.3312254547173709
81797,,3,0.3483220810039411,0.2707010870840125,0.38097683191204645
108357,,1,0.3989210038398095,0.2971548739750564,0.3039241221851341
27262,,1,0.3971803494546279,0.3267951598606201,0.27602449068475204
27537,,1,0.3789406273939582,0.2939304065430701,0.3271289660629717
98894,,3,0.3405016398370185,0.29828397029012954,0.36121438987285204
109613,,3,0.33333698410600543,0.28446939684818623,0.38219361904580834
102646,,2,0.354262730727403,0.3830722729921691,0.2626649962804278
88613,,1,0.3927802081752143,0.25103636648642286,0.3561834253383628
88866,,1,0.3457717040601187,0.33475473303978454,0.3194735629000969
78121,,1,0.3671450671334008,0.2768456631426875,0.35600926972391167
130977,,1,0.4140080553176891,0.3119349727459484,0.2740569719363626
66672,,3,0.28247736975428356,0.3555850708922786,0.3619375593534379
143381,,2,0.3544912609010971,0.3629351265023305,0.28257361259657243
134256,,1,0.40525020286189445,0.2856472404667266,0.3091025566713791
110355,,1,0.40112767195051074,0.27980670448387746,0.3190656235656117
134673,,3,0.3131660212704739,0.32810047624077876,0.35873350248874725
48406,,1,0.35303767553236626,0.334956515312058,0.31200580915557574
60361,,1,0.42297440830853256,0.30883789587697147,0.2681876958144959
46759,,2,0.3419050228699122,0.3518594239125638,0.306235553217524
107444,,1,0.3767589265496289,0.34048787041883116,0.28275320303154
13889,3.0,1,0.3791174228356939,0.315883950549925,0.3049986266143811
39628,,3,0.3154633282644441,0.27597831883655094,0.40855835289900494
59847,,3,0.34471504460291685,0.29021996015117857,0.3650649952459047
142112,,3,0.34653670738422343,0.30512579973522863,0.3483374928805479
113487,,3,0.29933878290154725,0.3076537305920063,0.39300748650644646
75259,,1,0.3887181559487684,0.328246973536573,0.2830348705146586
13151,,1,0.38759964476083253,0.3084188739898959,0.3039814812492714
15640,,1,0.39009528772296964,0.30067127927714227,0.30923343299988826
107831,,1,0.3861212762941151,0.32571939427288477,0.2881593294330002
27246,,3,0.2918874004275943,0.31021801012406425,0.39789458944834144
70254,,1,0.4204723375530833,0.27158692408356033,0.30794073836335634
60057,,2,0.3580184969346686,0.38664961204003906,0.25533189102529225
152445,,1,0.38860664124107674,0.32742873225666363,0.2839646265022597
89393,,1,0.36497229687672694,0.3165895537407569,0.3184381493825161
38509,,1,0.38533807501123646,0.30755478275955167,0.30710714222921187
163971,,2,0.24762692432742248,0.41328777967951513,0.3390852959930624
62166,,1,0.37095073894866765,0.3020201329991868,0.32702912805214557
47016,,2,0.3515115995772628,0.3843565002058561,0.264131900216881
100159,,1,0.38126179672159793,0.30110897591039765,0.31762922736800436
150065,,1,0.3655145167628479,0.3100996864336651,0.324385796803487
96778,,1,0.38591840729945415,0.33815125870871576,0.27593033399183003
174923,,1,0.38855547344793007,0.28208310284285854,0.32936142370921134
109925,,3,0.3441106877271145,0.29418855009102785,0.3617007621818577
181102,,1,0.3662003040506036,0.3052500093940413,0.3285496865553551
151624,,3,0.34137949262651596,0.2871381323767287,0.3714823749967554
176643,,1,0.38183709088107604,0.28704470689216005,0.33111820222676386
177306,,3,0.32451258880080774,0.33556851851162184,0.33991889268757036
113547,,2,0.34140271491823243,0.36379764640290324,0.2947996386788643
106434,,3,0.33726373761992795,0.28251171497428285,0.3802245474057891
108886,,1,0.3745250335108316,0.3039709758034233,0.32150399068574514
61068,,1,0.3534193656440561,0.30622504253258737,0.34035559182335645
145286,,3,0.3327381273556909,0.2512957984401492,0.4159660742041599
102525,,1,0.3525894027452897,0.30826678704208094,0.33914381021262935
150401,,1,0.39142012750893235,0.30084042733860905,0.3077394451524586
22630,,3,0.3497239833745967,0.2634473298952999,0.38682868673010345
159916,,1,0.3884137648368489,0.2930661593052487,0.3185200758579024
61124,,1,0.39831054542584493,0.32244903218202636,0.2792404223921287
151830,,3,0.3540544736026211,0.27204828512471807,0.3738972412726607
41076,,1,0.36641642553129894,0.31331287715138256,0.3202706973173184
60573,,1,0.38467791563233983,0.34044686263863677,0.2748752217290234
134394,,1,0.3630871716679356,0.3109631266366776,0.32594970169538684
46676,,2,0.34628742669918866,0.36453231946854286,0.2891802538322684
48296,,1,0.4415917644215174,0.2545866150157589,0.3038216205627237
69331,,3,0.34365173896948237,0.3032211138073175,0.35312714722320016
22723,,1,0.3834478399128612,0.2981218993274797,0.31843026075965913
148492,,3,0.3293959862693765,0.26889413567869846,0.40170987805192504
152411,,1,0.3400264237676079,0.33764128212138683,0.3223322941110053
58631,,1,0.3730264258823191,0.3166904057760229,0.3102831683416581
37836,,1,0.3569275285107741,0.2961656032243568,0.3469068682648691
120024,,1,0.42180314250910217,0.2730825327230648,0.30511432476783296
63431,,1,0.38478387609300435,0.28889231013643657,0.32632381377055897
38044,,1,0.3944231010931556,0.28818945335030166,0.3173874455565428
69521,,1,0.3988755036161934,0.29292350125968153,0.308200995124125
105540,,3,0.3451655642837755,0.30284450483525593,0.3519899308809685
48292,,1,0.3451885225615426,0.3139198306694294,0.34089164676902806
171498,,1,0.3762843573278381,0.31434533988009217,0.30937030279206973
102263,,2,0.3203333267389167,0.3515847006013638,0.32808197265971945
109841,,1,0.38084074132562906,0.28850167990313763,0.33065757877123336
122291,,1,0.3568749945424135,0.2965620925786293,0.3465629128789572
168001,,1,0.4045121983424781,0.3406474615054179,0.25484034015210383
90068,,1,0.3810603943944285,0.2952805376891195,0.32365906791645194
133861,,3,0.3330928181420011,0.2673832622699729,0.39952391958802597
26675,,1,0.3710067926136523,0.3231058023744725,0.30588740501187517
60479,,1,0.3829679582904791,0.3286547277190621,0.28837731399045885
105144,,1,0.40118262888482076,0.2903667236071934,0.3084506475079858
150092,,1,0.4095448735050313,0.29764586631052703,0.2928092601844417
151773,,1,0.3726675547784128,0.3213453352977087,0.3059871099238785
118192,,1,0.35801962502871715,0.3458300591225032,0.2961503158487796
15917,,1,0.37940285979838273,0.31051534540549797,0.3100817947961193
80647,,3,0.32241059342195605,0.320383983533408,0.35720542304463593
100592,,3,0.3501593885468742,0.2626847530361258,0.38715585841700006
113467,,1,0.33862903208084394,0.32991157343296446,0.33145939448619166
39652,,1,0.4246565041544702,0.2736901005837408,0.30165339526178897
122833,,1,0.361839289410411,0.2874162096969952,0.35074450089259374
113832,,1,0.3735912062312414,0.345816209144344,0.2805925846244146
105255,,1,0.38983984465679256,0.30932557108478115,0.30083458425842624
75231,,1,0.41613142306940937,0.2984871440645508,0.2853814328660399
57890,,3,0.3234147183184284,0.2993634691377484,0.3772218125438232
145927,,3,0.363404913924032,0.26789545403657183,0.3686996320393962
2043,,1,0.46698789484635383,0.23841303721655302,0.29459906793709323
149882,,1,0.3705397258494457,0.3390312756749559,0.29042899847559844
57856,,1,0.35957454819211315,0.2874194469922993,0.3530060048155876
151839,,1,0.37104469586237754,0.2894360311956032,0.33951927294201933
98154,,1,0.37120184720806215,0.3086237834837886,0.3201743693081492
101469,,1,0.38188019242709514,0.35029483619891755,0.26782497137398736
155309,,1,0.3898063640494128,0.3451538629243783,0.26503977302620896
159669,,1,0.39772381479332863,0.30133904771805675,0.3009371374886146
116905,,1,0.4003309698220311,0.26672598958994564,0.33294304058802326
112335,,1,0.384795896541512,0.31027379229937013,0.304930311159118
174926,,3,0.2911110582968977,0.27648797332229685,0.43240096838080544
29562,,3,0.3404824542997399,0.30284265692524476,0.3566748887750153
120486,,3,0.3471319040569475,0.29881902186049225,0.3540490740825603
139162,,1,0.3463758760696464,0.3315616646022477,0.32206245932810595
91978,,1,0.37723536634418475,0.2795320447325993,0.34323258892321595
150595,,1,0.3959737252217691,0.3207387914499134,0.2832874833283174
33011,,1,0.37720010110792135,0.3099768047687068,0.3128230941233718
46136,,1,0.40611106654709644,0.27363796057841205,0.3202509728744914
125572,,1,0.37256326469354134,0.2654935201822688,0.3619432151241899
101524,,1,0.3920429278058101,0.28125466397097054,0.32670240822321933
70192,,1,0.3794773758384383,0.30428309741566895,0.31623952674589273
70514,,3,0.3379446631923728,0.31409408557219576,0.3479612512354315
62680,,1,0.3886428618843689,0.29218027451980416,0.3191768635958269
15662,3.0,1,0.37233716393007976,0.2908619597694969,0.33680087630042327
155562,,3,0.3227597562590718,0.3230607787357331,0.3541794650051951
103460,,3,0.3560712027126015,0.28100626400990963,0.36292253327748886
100938,,1,0.394422805182756,0.3058590476445106,0.2997181471727335
23489,,1,0.3790080513646892,0.3201020322655744,0.3008899163697364
98975,,1,0.36485918454656746,0.3137454572261956,0.32139535822723686
132024,,1,0.39157745656253645,0.2880978267370616,0.32032471670040197
109714,,1,0.3727419545957084,0.3303069784066093,0.2969510669976823
107440,,1,0.3723254351998785,0.3254006483476961,0.30227391645242535
84761,,1,0.35842042831492943,0.29452549419687685,0.34705407748819384
133026,,1,0.35295064599600134,0.33234021527895213,0.3147091387250466
154231,,1,0.41697197779959594,0.2787202883017698,0.3043077338986343
158136,,2,0.3046462869127869,0.38167917233809084,0.3136745407491222
60121,,1,0.35651111920794154,0.3438591527608907,0.29962972803116783
45869,,1,0.4111467518062011,0.29537569890647275,0.2934775492873262
102921,,1,0.35124309871230497,0.3369593783734148,0.31179752291428026
149267,,3,0.3472311956798125,0.2683138799666029,0.3844549243535846
11799,,1,0.4084852503233753,0.301498497903239,0.2900162517733857
57127,,1,0.3829156367390762,0.3145108531587295,0.3025735101021942
60667,,3,0.3351374562989748,0.2970123757083731,0.36785016799265224
133592,,1,0.38921573986841446,0.31165037572782106,0.29913388440376454
65300,,1,0.40782279939269933,0.292533276994292,0.29964392361300873
32985,,1,0.3819613440073213,0.3158044729025486,0.30223418309013017
28944,,1,0.3986165919748733,0.31433493115667105,0.2870484768684557
13297,,1,0.36645691975745,0.32796387863324,0.30557920160930996
108260,,1,0.3968785130831593,0.28307261415826945,0.32004887275857113
38111,,1,0.3891127104709893,0.29465421015123716,0.31623307937777345
101060,,1,0.36941543112866293,0.3113915224125511,0.3191930464587861
59104,,3,0.2897981474821406,0.23294314438704675,0.47725870813081267
142199,,1,0.35361323576922793,0.33566997760140704,0.310716786629365
60372,,1,0.37215682676113937,0.3436754846931049,0.2841676885457557
127455,,1,0.34617774090345993,0.3414793601229604,0.3123428989735797
5784,,3,0.3249726483696785,0.2916505241968804,0.3833768274334411
100727,,2,0.3478010388301294,0.3733829331350918,0.27881602803477873
94591,,1,0.43526284121286823,0.27018687875823394,0.2945502800288979
57156,,3,0.32410026022779737,0.29252476991837134,0.3833749698538313
92846,,3,0.3231588647670704,0.2766184612845936,0.4002226739483361
108627,,1,0.35296601625414503,0.29804222342182146,0.34899176032403356
118456,,1,0.38165705963840857,0.3412696235979665,0.2770733167636249
57103,,1,0.4135663950572529,0.2874057438857752,0.2990278610569719
102387,,3,0.3451862041958771,0.28917522756804265,0.3656385682360802
121538,,1,0.4027559391932159,0.2898422896015545,0.30740177120522966
65334,,1,0.39493904051243384,0.3072222705825528,0.29783868890501325
11636,,2,0.33397551407972537,0.36585202926489396,0.3001724566553807
60331,,1,0.39310945591937874,0.35195232980184116,0.2549382142787803
