idmatch,result_finish_match,result_finish_match_prediction,proba_0,proba_1
33830,1.0,0,0.5953026196928636,0.4046973803071364
79130,,1,0.3456998313659359,0.654300168634064
167881,,1,0.44837883959044367,0.5516211604095563
120723,,0,0.6574585635359116,0.3425414364640884
62911,,0,0.5391621129326047,0.46083788706739526
66915,,1,0.3698224852071006,0.6301775147928994
121719,,0,0.6169811320754717,0.38301886792452833
124590,,1,0.4831223628691983,0.5168776371308017
103057,,0,0.5527777777777778,0.44722222222222224
134648,,1,0.4527027027027027,0.5472972972972973
137326,,0,0.6926751592356688,0.3073248407643312
146806,,0,0.5323457461266649,0.46765425387333515
108264,,0,0.5323457461266649,0.46765425387333515
120004,,1,0.44837883959044367,0.5516211604095563
127078,,1,0.3828125,0.6171875
130805,,0,0.5391621129326047,0.46083788706739526
65346,,0,0.7008196721311475,0.29918032786885246
38501,,0,0.5323457461266649,0.46765425387333515
64890,,0,0.5323457461266649,0.46765425387333515
91226,,0,0.5323457461266649,0.46765425387333515
136210,,1,0.4077922077922078,0.5922077922077922
151267,,0,0.6742160278745645,0.32578397212543553
71791,,0,0.5323457461266649,0.46765425387333515
48311,,1,0.4942363112391931,0.5057636887608069
104772,,0,0.6169811320754717,0.38301886792452833
34250,,0,0.5323457461266649,0.46765425387333515
112886,,1,0.46619217081850534,0.5338078291814946
15794,,0,0.5323457461266649,0.46765425387333515
64166,,1,0.42160278745644597,0.578397212543554
66713,,0,0.5899864682002707,0.4100135317997294
74337,,0,0.5391621129326047,0.46083788706739526
96640,,1,0.43796992481203006,0.5620300751879699
89653,,1,0.3456998313659359,0.654300168634064
111426,,0,0.5953026196928636,0.4046973803071364
91874,,1,0.43796992481203006,0.5620300751879699
132390,,1,0.4831223628691983,0.5168776371308017
133281,,0,0.6574585635359116,0.3425414364640884
145133,,1,0.3828125,0.6171875
29950,0.0,0,0.5323457461266649,0.46765425387333515
63192,,1,0.3456998313659359,0.654300168634064
68865,,0,0.559322033898305,0.4406779661016949
46251,,1,0.4831223628691983,0.5168776371308017
104239,,0,0.5226277372262774,0.47737226277372263
142503,,0,0.6169811320754717,0.38301886792452833
91111,,0,0.50199203187251,0.49800796812749004
146016,,0,0.603225806451613,0.3967741935483871
106596,,1,0.4672131147540984,0.5327868852459017
13931,,1,0.43796992481203006,0.5620300751879699
45547,,0,0.559322033898305,0.4406779661016949
55230,,0,0.5323457461266649,0.46765425387333515
113944,,0,0.5323457461266649,0.46765425387333515
88387,,1,0.3286219081272085,0.6713780918727915
76960,,1,0.32688588007736946,0.6731141199226306
136882,,1,0.43911439114391143,0.5608856088560885
23817,,1,0.42160278745644597,0.578397212543554
112721,,0,0.7087378640776699,0.2912621359223301
78028,,1,0.43911439114391143,0.5608856088560885
105547,,1,0.4873096446700508,0.5126903553299492
4618,,1,0.32688588007736946,0.6731141199226306
125849,,1,0.44837883959044367,0.5516211604095563
129840,,1,0.42160278745644597,0.578397212543554
1478,,0,0.8056537102473498,0.19434628975265017
151747,,1,0.46619217081850534,0.5338078291814946
148593,,0,0.6574585635359116,0.3425414364640884
171431,,1,0.44837883959044367,0.5516211604095563
55950,,1,0.42160278745644597,0.578397212543554
36946,,0,0.8056537102473498,0.19434628975265017
43393,,0,0.5323457461266649,0.46765425387333515
113867,,0,0.559322033898305,0.4406779661016949
153222,,0,0.6169811320754717,0.38301886792452833
45662,,0,0.6742160278745645,0.32578397212543553
64054,,0,0.5323457461266649,0.46765425387333515
99097,,1,0.37158469945355194,0.6284153005464481
155465,,0,0.8297872340425532,0.1702127659574468
102135,,0,0.603225806451613,0.3967741935483871
126379,,1,0.4831223628691983,0.5168776371308017
131963,,0,0.6702127659574468,0.32978723404255317
130259,,1,0.44837883959044367,0.5516211604095563
137366,,0,0.5323457461266649,0.46765425387333515
96211,,0,0.5323457461266649,0.46765425387333515
4622,,0,0.5323457461266649,0.46765425387333515
87688,,0,0.5501432664756447,0.4498567335243553
97998,,1,0.43112244897959184,0.5688775510204082
169477,,0,0.5323457461266649,0.46765425387333515
70168,,0,0.5323457461266649,0.46765425387333515
107461,,1,0.36180904522613067,0.6381909547738693
105369,,0,0.8056537102473498,0.19434628975265017
91024,,1,0.4942363112391931,0.5057636887608069
105551,,0,0.5323457461266649,0.46765425387333515
38060,,1,0.3314037626628075,0.6685962373371924
155222,,1,0.3286219081272085,0.6713780918727915
38063,,1,0.4831223628691983,0.5168776371308017
121142,,0,0.559322033898305,0.4406779661016949
138290,,0,0.5391621129326047,0.46083788706739526
61352,,0,0.5323457461266649,0.46765425387333515
137963,,0,0.5323457461266649,0.46765425387333515
125561,,1,0.3286219081272085,0.6713780918727915
153331,,1,0.36180904522613067,0.6381909547738693
63936,,1,0.4527027027027027,0.5472972972972973
57546,,0,0.5137614678899083,0.48623853211009177
58255,,0,0.5953026196928636,0.4046973803071364
56556,,1,0.42160278745644597,0.578397212543554
101112,,0,0.5323457461266649,0.46765425387333515
130010,,0,0.5323457461266649,0.46765425387333515
23533,,0,0.5323457461266649,0.46765425387333515
86278,,1,0.42718446601941745,0.5728155339805825
136503,,1,0.4831223628691983,0.5168776371308017
75427,,1,0.3402061855670103,0.6597938144329897
100095,,0,0.559322033898305,0.4406779661016949
122818,,0,0.5601750547045952,0.43982494529540483
57459,,1,0.3828125,0.6171875
90439,,0,0.5953026196928636,0.4046973803071364
23538,,0,0.6702127659574468,0.32978723404255317
30232,,0,0.50199203187251,0.49800796812749004
54328,,1,0.3456998313659359,0.654300168634064
105681,,0,0.5323457461266649,0.46765425387333515
104924,,1,0.42160278745644597,0.578397212543554
58369,,0,0.5391621129326047,0.46083788706739526
136429,,0,0.5323457461266649,0.46765425387333515
87218,,1,0.417910447761194,0.582089552238806
150661,,1,0.42160278745644597,0.578397212543554
112931,,0,0.5976331360946746,0.40236686390532544
87387,,0,0.5323457461266649,0.46765425387333515
124305,,0,0.5323457461266649,0.46765425387333515
122167,,1,0.3828125,0.6171875
15623,,1,0.43911439114391143,0.5608856088560885
121050,,1,0.4873096446700508,0.5126903553299492
30036,,0,0.5323457461266649,0.46765425387333515
20070,,0,0.5323457461266649,0.46765425387333515
75441,,1,0.44837883959044367,0.5516211604095563
77011,,1,0.42160278745644597,0.578397212543554
100636,,1,0.417910447761194,0.582089552238806
169556,,1,0.4831223628691983,0.5168776371308017
65243,,0,0.5323457461266649,0.46765425387333515
170367,,0,0.559322033898305,0.4406779661016949
102829,,0,0.6742160278745645,0.32578397212543553
60364,,0,0.6702127659574468,0.32978723404255317
133121,,0,0.5323457461266649,0.46765425387333515
107207,,1,0.4873096446700508,0.5126903553299492
56409,,0,0.5391621129326047,0.46083788706739526
58571,,0,0.559322033898305,0.4406779661016949
23620,,1,0.3828125,0.6171875
100097,,0,0.5323457461266649,0.46765425387333515
107269,,1,0.4873096446700508,0.5126903553299492
101511,,1,0.46619217081850534,0.5338078291814946
137758,,1,0.42160278745644597,0.578397212543554
47895,,0,0.6702127659574468,0.32978723404255317
131221,,0,0.5899864682002707,0.4100135317997294
175794,,0,0.5323457461266649,0.46765425387333515
23479,,0,0.5899864682002707,0.4100135317997294
56462,,0,0.5323457461266649,0.46765425387333515
148713,,0,0.5601750547045952,0.43982494529540483
71733,,1,0.4831223628691983,0.5168776371308017
37802,,0,0.5323457461266649,0.46765425387333515
62434,,0,0.5601750547045952,0.43982494529540483
90123,,1,0.44837883959044367,0.5516211604095563
123069,,0,0.5226277372262774,0.47737226277372263
24108,,1,0.43911439114391143,0.5608856088560885
106510,,0,0.5323457461266649,0.46765425387333515
151805,,1,0.43911439114391143,0.5608856088560885
59110,,1,0.43911439114391143,0.5608856088560885
122068,,0,0.6742160278745645,0.32578397212543553
106236,,0,0.5501432664756447,0.4498567335243553
176523,,0,0.6742160278745645,0.32578397212543553
161486,,0,0.593065693430657,0.40693430656934304
172920,,0,0.5323457461266649,0.46765425387333515
168080,,1,0.417910447761194,0.582089552238806
187975,,0,0.5323457461266649,0.46765425387333515
125580,,0,0.5391621129326047,0.46083788706739526
15695,,1,0.44837883959044367,0.5516211604095563
99656,,0,0.5226277372262774,0.47737226277372263
47245,,1,0.26436781609195403,0.735632183908046
99260,,0,0.8056537102473498,0.19434628975265017
67642,,1,0.3698224852071006,0.6301775147928994
69699,,0,0.7087378640776699,0.2912621359223301
108504,,0,0.6926751592356688,0.3073248407643312
48086,,0,0.5226277372262774,0.47737226277372263
70152,,0,0.5323457461266649,0.46765425387333515
36921,0.0,1,0.44837883959044367,0.5516211604095563
145061,,1,0.417910447761194,0.582089552238806
133500,,1,0.4831223628691983,0.5168776371308017
86448,,1,0.42160278745644597,0.578397212543554
130304,,0,0.5137614678899083,0.48623853211009177
100663,,0,0.6169811320754717,0.38301886792452833
157162,,1,0.417910447761194,0.582089552238806
76958,,0,0.5323457461266649,0.46765425387333515
61697,,1,0.43112244897959184,0.5688775510204082
87364,,0,0.603225806451613,0.3967741935483871
107826,,1,0.4873096446700508,0.5126903553299492
4402,,1,0.37158469945355194,0.6284153005464481
129584,,0,0.6169811320754717,0.38301886792452833
49762,,0,0.5323457461266649,0.46765425387333515
95740,,1,0.417910447761194,0.582089552238806
82006,,0,0.5323457461266649,0.46765425387333515
91078,,0,0.5899864682002707,0.4100135317997294
56699,,0,0.5323457461266649,0.46765425387333515
134224,,0,0.5527777777777778,0.44722222222222224
135968,,0,0.5323457461266649,0.46765425387333515
136067,,1,0.417910447761194,0.582089552238806
96981,,0,0.6590909090909091,0.3409090909090909
170185,,1,0.32688588007736946,0.6731141199226306
129543,,0,0.5323457461266649,0.46765425387333515
96426,,0,0.5226277372262774,0.47737226277372263
74341,,1,0.42160278745644597,0.578397212543554
107283,,1,0.44837883959044367,0.5516211604095563
150653,,1,0.36180904522613067,0.6381909547738693
172509,,1,0.44837883959044367,0.5516211604095563
20449,,1,0.42160278745644597,0.578397212543554
4130,,0,0.6169811320754717,0.38301886792452833
172900,,0,0.603225806451613,0.3967741935483871
103892,,1,0.4820415879017013,0.5179584120982986
102328,,0,0.5261324041811847,0.4738675958188153
151921,,1,0.4375,0.5625
112198,,1,0.4873096446700508,0.5126903553299492
72805,,1,0.3456998313659359,0.654300168634064
23024,,1,0.43112244897959184,0.5688775510204082
24329,,0,0.8056537102473498,0.19434628975265017
109944,,1,0.4820415879017013,0.5179584120982986
56625,,1,0.4873096446700508,0.5126903553299492
47817,,1,0.32688588007736946,0.6731141199226306
59990,,0,0.5323457461266649,0.46765425387333515
4504,,0,0.5323457461266649,0.46765425387333515
110009,,1,0.4942363112391931,0.5057636887608069
91108,,1,0.44837883959044367,0.5516211604095563
103006,,0,0.5446428571428571,0.45535714285714285
68824,,0,0.5226277372262774,0.47737226277372263
110578,,0,0.7008196721311475,0.29918032786885246
20392,,0,0.5323457461266649,0.46765425387333515
113048,,0,0.5226277372262774,0.47737226277372263
70838,,1,0.4820415879017013,0.5179584120982986
135529,,1,0.42160278745644597,0.578397212543554
100647,,1,0.44837883959044367,0.5516211604095563
38087,,0,0.5323457461266649,0.46765425387333515
137375,,0,0.6574585635359116,0.3425414364640884
145580,,0,0.5323457461266649,0.46765425387333515
137730,,0,0.5323457461266649,0.46765425387333515
145201,,1,0.46619217081850534,0.5338078291814946
106397,,1,0.417910447761194,0.582089552238806
23784,,1,0.4942363112391931,0.5057636887608069
13403,,0,0.5323457461266649,0.46765425387333515
27719,,0,0.6702127659574468,0.32978723404255317
56398,,1,0.417910447761194,0.582089552238806
104082,,1,0.3456998313659359,0.654300168634064
119790,,0,0.6590909090909091,0.3409090909090909
66408,,1,0.4527027027027027,0.5472972972972973
154390,,1,0.417910447761194,0.582089552238806
108553,,1,0.42160278745644597,0.578397212543554
124321,,0,0.6590909090909091,0.3409090909090909
151444,,0,0.5391621129326047,0.46083788706739526
111278,,0,0.5323457461266649,0.46765425387333515
169738,,0,0.5953026196928636,0.4046973803071364
65020,,0,0.5323457461266649,0.46765425387333515
18939,,1,0.42160278745644597,0.578397212543554
106424,,1,0.4831223628691983,0.5168776371308017
118615,,0,0.5261324041811847,0.4738675958188153
117375,,0,0.5226277372262774,0.47737226277372263
111916,,0,0.5261324041811847,0.4738675958188153
149649,,1,0.42160278745644597,0.578397212543554
120667,,0,0.5323457461266649,0.46765425387333515
111823,,0,0.5323457461266649,0.46765425387333515
122806,,0,0.6458333333333334,0.3541666666666667
34264,,1,0.4527027027027027,0.5472972972972973
97960,,0,0.7087378640776699,0.2912621359223301
29527,0.0,0,0.5953026196928636,0.4046973803071364
141384,,0,0.6169811320754717,0.38301886792452833
47086,,0,0.6458333333333334,0.3541666666666667
59446,,1,0.4820415879017013,0.5179584120982986
121632,,1,0.3456998313659359,0.654300168634064
84800,,1,0.4077922077922078,0.5922077922077922
4226,,1,0.32688588007736946,0.6731141199226306
72087,,0,0.5323457461266649,0.46765425387333515
15988,,1,0.36180904522613067,0.6381909547738693
88195,,1,0.417910447761194,0.582089552238806
90469,,0,0.6458333333333334,0.3541666666666667
104332,,0,0.593065693430657,0.40693430656934304
71827,,0,0.5323457461266649,0.46765425387333515
95754,,1,0.1111111111111111,0.8888888888888888
130817,,1,0.44837883959044367,0.5516211604095563
122512,,0,0.5976331360946746,0.40236686390532544
28499,,0,0.5323457461266649,0.46765425387333515
37807,,0,0.5323457461266649,0.46765425387333515
50353,,0,0.6574585635359116,0.3425414364640884
103194,,1,0.44837883959044367,0.5516211604095563
137684,,0,0.6574585635359116,0.3425414364640884
136957,,0,0.5261324041811847,0.4738675958188153
134899,,1,0.4831223628691983,0.5168776371308017
47308,,1,0.3314037626628075,0.6685962373371924
151063,,0,0.5323457461266649,0.46765425387333515
13993,,0,0.5323457461266649,0.46765425387333515
45630,,1,0.42160278745644597,0.578397212543554
117879,,0,0.6979166666666666,0.3020833333333333
118123,,1,0.3065134099616858,0.6934865900383141
76979,,1,0.44837883959044367,0.5516211604095563
137571,,0,0.5391621129326047,0.46083788706739526
170684,,1,0.37158469945355194,0.6284153005464481
109627,,0,0.7087378640776699,0.2912621359223301
88138,,0,0.5953026196928636,0.4046973803071364
137205,,1,0.43112244897959184,0.5688775510204082
130501,,1,0.3828125,0.6171875
13990,,0,0.5323457461266649,0.46765425387333515
136154,,0,0.5501432664756447,0.4498567335243553
107565,,0,0.6574585635359116,0.3425414364640884
56553,,0,0.5953026196928636,0.4046973803071364
107494,,1,0.3314037626628075,0.6685962373371924
45570,,0,0.5953026196928636,0.4046973803071364
135631,,1,0.42160278745644597,0.578397212543554
172099,,0,0.6169811320754717,0.38301886792452833
105343,,0,0.5527777777777778,0.44722222222222224
48548,,0,0.5323457461266649,0.46765425387333515
13920,,1,0.4527027027027027,0.5472972972972973
107270,,1,0.417910447761194,0.582089552238806
109109,,1,0.4873096446700508,0.5126903553299492
63912,,0,0.5323457461266649,0.46765425387333515
156451,,1,0.4527027027027027,0.5472972972972973
129959,,0,0.6742160278745645,0.32578397212543553
156858,,0,0.5527777777777778,0.44722222222222224
100432,,1,0.25925925925925924,0.7407407407407407
68914,,0,0.6169811320754717,0.38301886792452833
101058,,0,0.6590909090909091,0.3409090909090909
98054,,1,0.417910447761194,0.582089552238806
108032,,1,0.3314037626628075,0.6685962373371924
182850,,1,0.33191489361702126,0.6680851063829787
133209,,1,0.44837883959044367,0.5516211604095563
85376,,1,0.43112244897959184,0.5688775510204082
72579,,0,0.6926751592356688,0.3073248407643312
151582,,1,0.36180904522613067,0.6381909547738693
59069,,0,0.5323457461266649,0.46765425387333515
118196,,0,0.6590909090909091,0.3409090909090909
138518,,0,0.5323457461266649,0.46765425387333515
125333,,1,0.3286219081272085,0.6713780918727915
61267,,0,0.5323457461266649,0.46765425387333515
56132,,0,0.6702127659574468,0.32978723404255317
4083,1.0,1,0.42160278745644597,0.578397212543554
90270,,1,0.4831223628691983,0.5168776371308017
65152,,0,0.5323457461266649,0.46765425387333515
47485,,0,0.6926751592356688,0.3073248407643312
96227,,1,0.1111111111111111,0.8888888888888888
20168,,1,0.42160278745644597,0.578397212543554
15709,,0,0.5323457461266649,0.46765425387333515
104633,,1,0.36180904522613067,0.6381909547738693
28012,,1,0.4831223628691983,0.5168776371308017
127395,,1,0.3456998313659359,0.654300168634064
141565,,1,0.3698224852071006,0.6301775147928994
122548,,0,0.6926751592356688,0.3073248407643312
133589,,0,0.5323457461266649,0.46765425387333515
79360,,1,0.42160278745644597,0.578397212543554
149608,,0,0.5899864682002707,0.4100135317997294
135136,,1,0.36180904522613067,0.6381909547738693
22523,,0,0.5261324041811847,0.4738675958188153
154653,,1,0.3698224852071006,0.6301775147928994
88593,,1,0.44837883959044367,0.5516211604095563
136532,,0,0.5953026196928636,0.4046973803071364
144848,,0,0.5953026196928636,0.4046973803071364
62328,,1,0.3698224852071006,0.6301775147928994
37796,,1,0.4077922077922078,0.5922077922077922
132975,,0,0.6926751592356688,0.3073248407643312
111740,,1,0.4942363112391931,0.5057636887608069
88107,,1,0.4820415879017013,0.5179584120982986
158744,,0,0.5323457461266649,0.46765425387333515
65534,,0,0.5323457461266649,0.46765425387333515
57479,,0,0.5323457461266649,0.46765425387333515
38092,,0,0.5323457461266649,0.46765425387333515
118305,,0,0.6458333333333334,0.3541666666666667
93743,,1,0.4873096446700508,0.5126903553299492
70147,,0,0.5323457461266649,0.46765425387333515
71546,,0,0.5323457461266649,0.46765425387333515
102801,,1,0.4873096446700508,0.5126903553299492
56362,,0,0.5137614678899083,0.48623853211009177
106965,,0,0.7087378640776699,0.2912621359223301
131475,,0,0.5323457461266649,0.46765425387333515
104564,,1,0.42160278745644597,0.578397212543554
139985,,0,0.6169811320754717,0.38301886792452833
70824,,0,0.5323457461266649,0.46765425387333515
58761,,1,0.4831223628691983,0.5168776371308017
103705,,0,0.5323457461266649,0.46765425387333515
46014,,0,0.7008196721311475,0.29918032786885246
114545,,0,0.6574585635359116,0.3425414364640884
84877,,0,0.5527777777777778,0.44722222222222224
130174,,0,0.5323457461266649,0.46765425387333515
120009,,1,0.4831223628691983,0.5168776371308017
59473,,0,0.5323457461266649,0.46765425387333515
127195,,0,0.5226277372262774,0.47737226277372263
186685,,1,0.4077922077922078,0.5922077922077922
32922,,1,0.4942363112391931,0.5057636887608069
105669,,1,0.3698224852071006,0.6301775147928994
45314,,0,0.5323457461266649,0.46765425387333515
46223,,0,0.6926751592356688,0.3073248407643312
142112,,0,0.6979166666666666,0.3020833333333333
75430,,0,0.5323457461266649,0.46765425387333515
145256,,1,0.37158469945355194,0.6284153005464481
37695,,1,0.4873096446700508,0.5126903553299492
97514,,1,0.3828125,0.6171875
120234,,1,0.4820415879017013,0.5179584120982986
4410,,0,0.5323457461266649,0.46765425387333515
55514,,1,0.32688588007736946,0.6731141199226306
41772,,0,0.6458333333333334,0.3541666666666667
149570,,0,0.5391621129326047,0.46083788706739526
112040,,0,0.5323457461266649,0.46765425387333515
151674,,1,0.4942363112391931,0.5057636887608069
91325,,1,0.4831223628691983,0.5168776371308017
104621,,0,0.5391621129326047,0.46083788706739526
48132,,1,0.4820415879017013,0.5179584120982986
4679,,0,0.5323457461266649,0.46765425387333515
97552,,1,0.43112244897959184,0.5688775510204082
120321,,1,0.43112244897959184,0.5688775510204082
108641,,0,0.5323457461266649,0.46765425387333515
86032,,0,0.5953026196928636,0.4046973803071364
34415,,0,0.5323457461266649,0.46765425387333515
93347,,1,0.3698224852071006,0.6301775147928994
34351,,0,0.5323457461266649,0.46765425387333515
51317,,0,0.7087378640776699,0.2912621359223301
58036,,1,0.32688588007736946,0.6731141199226306
85561,,1,0.42160278745644597,0.578397212543554
172685,,0,0.6702127659574468,0.32978723404255317
170463,,1,0.4831223628691983,0.5168776371308017
56428,,0,0.5323457461266649,0.46765425387333515
108416,,1,0.4873096446700508,0.5126903553299492
134039,,1,0.3456998313659359,0.654300168634064
114346,,1,0.36180904522613067,0.6381909547738693
24691,,0,0.7087378640776699,0.2912621359223301
148836,,0,0.656934306569343,0.34306569343065696
64112,,1,0.39864864864864863,0.6013513513513513
71295,,0,0.5899864682002707,0.4100135317997294
77475,,0,0.5323457461266649,0.46765425387333515
48464,,0,0.5323457461266649,0.46765425387333515
29224,,0,0.5323457461266649,0.46765425387333515
58806,,1,0.42160278745644597,0.578397212543554
58591,,1,0.39864864864864863,0.6013513513513513
127112,,0,0.6742160278745645,0.32578397212543553
47345,,0,0.5323457461266649,0.46765425387333515
116416,,1,0.4672131147540984,0.5327868852459017
114195,,0,0.5323457461266649,0.46765425387333515
106612,,1,0.4942363112391931,0.5057636887608069
97470,,0,0.6590909090909091,0.3409090909090909
47270,,0,0.8056537102473498,0.19434628975265017
65393,,1,0.4820415879017013,0.5179584120982986
29609,,1,0.4375,0.5625
106127,,1,0.42160278745644597,0.578397212543554
5819,,1,0.4527027027027027,0.5472972972972973
48444,,1,0.4873096446700508,0.5126903553299492
122663,,1,0.37158469945355194,0.6284153005464481
18961,0.0,0,0.7087378640776699,0.2912621359223301
122946,,0,0.5323457461266649,0.46765425387333515
98991,,0,0.5226277372262774,0.47737226277372263
136917,,1,0.42718446601941745,0.5728155339805825
149159,,0,0.6926751592356688,0.3073248407643312
47664,,1,0.4077922077922078,0.5922077922077922
32948,,0,0.5953026196928636,0.4046973803071364
132315,,1,0.4375,0.5625
63984,,1,0.32688588007736946,0.6731141199226306
109845,,0,0.5601750547045952,0.43982494529540483
37725,,0,0.6574585635359116,0.3425414364640884
131472,,0,0.5391621129326047,0.46083788706739526
57750,,0,0.5601750547045952,0.43982494529540483
29149,,1,0.4942363112391931,0.5057636887608069
145191,,0,0.5323457461266649,0.46765425387333515
147432,,1,0.3456998313659359,0.654300168634064
90540,,1,0.3314037626628075,0.6685962373371924
67933,,1,0.44837883959044367,0.5516211604095563
48350,,1,0.42160278745644597,0.578397212543554
78122,,1,0.43796992481203006,0.5620300751879699
101715,,0,0.5899864682002707,0.4100135317997294
150239,,1,0.417910447761194,0.582089552238806
72600,,1,0.4942363112391931,0.5057636887608069
83161,,1,0.43796992481203006,0.5620300751879699
23360,,0,0.5226277372262774,0.47737226277372263
62348,,1,0.42160278745644597,0.578397212543554
153322,,0,0.6008230452674898,0.3991769547325103
132523,,0,0.593065693430657,0.40693430656934304
122281,,1,0.44837883959044367,0.5516211604095563
145858,,0,0.6574585635359116,0.3425414364640884
144469,,1,0.42160278745644597,0.578397212543554
56397,,0,0.5323457461266649,0.46765425387333515
133467,,1,0.417910447761194,0.582089552238806
90539,,1,0.4820415879017013,0.5179584120982986
67693,,1,0.42160278745644597,0.578397212543554
56548,,0,0.5323457461266649,0.46765425387333515
19489,,1,0.43911439114391143,0.5608856088560885
145103,,0,0.6742160278745645,0.32578397212543553
105891,,0,0.5323457461266649,0.46765425387333515
101520,,0,0.5323457461266649,0.46765425387333515
22631,,0,0.6742160278745645,0.32578397212543553
103889,,0,0.5527777777777778,0.44722222222222224
137856,,1,0.3314037626628075,0.6685962373371924
32815,,0,0.6742160278745645,0.32578397212543553
25618,,0,0.5953026196928636,0.4046973803071364
110875,,1,0.4831223628691983,0.5168776371308017
126509,,0,0.559322033898305,0.4406779661016949
120346,,1,0.42160278745644597,0.578397212543554
81868,,0,0.5323457461266649,0.46765425387333515
67439,,1,0.44837883959044367,0.5516211604095563
19984,,1,0.46619217081850534,0.5338078291814946
93064,,0,0.5391621129326047,0.46083788706739526
60020,,0,0.7087378640776699,0.2912621359223301
77520,,0,0.5323457461266649,0.46765425387333515
150999,,0,0.5323457461266649,0.46765425387333515
152851,,0,0.5323457461266649,0.46765425387333515
110347,,0,0.593065693430657,0.40693430656934304
110270,,0,0.6169811320754717,0.38301886792452833
47597,,0,0.6169811320754717,0.38301886792452833
122666,,0,0.559322033898305,0.4406779661016949
138523,,0,0.5323457461266649,0.46765425387333515
151630,,1,0.43796992481203006,0.5620300751879699
72408,,1,0.42160278745644597,0.578397212543554
122094,,0,0.6169811320754717,0.38301886792452833
69447,,1,0.3456998313659359,0.654300168634064
106304,,0,0.5323457461266649,0.46765425387333515
137256,,0,0.5323457461266649,0.46765425387333515
74629,,1,0.3698224852071006,0.6301775147928994
80657,,0,0.6979166666666666,0.3020833333333333
130472,,0,0.5976331360946746,0.40236686390532544
151049,,1,0.4942363112391931,0.5057636887608069
122754,,1,0.36180904522613067,0.6381909547738693
131532,,1,0.44837883959044367,0.5516211604095563
58987,,1,0.4942363112391931,0.5057636887608069
4594,,0,0.5323457461266649,0.46765425387333515
25762,,0,0.5323457461266649,0.46765425387333515
182789,,1,0.42160278745644597,0.578397212543554
18994,1.0,0,0.5226277372262774,0.47737226277372263
111438,,1,0.43112244897959184,0.5688775510204082
140042,,1,0.42160278745644597,0.578397212543554
71646,,1,0.417910447761194,0.582089552238806
159526,,0,0.5323457461266649,0.46765425387333515
109203,,0,0.6702127659574468,0.32978723404255317
4305,,0,0.5323457461266649,0.46765425387333515
108183,,1,0.3456998313659359,0.654300168634064
24318,,0,0.6979166666666666,0.3020833333333333
136255,,1,0.42160278745644597,0.578397212543554
32988,,1,0.4942363112391931,0.5057636887608069
46299,,1,0.4077922077922078,0.5922077922077922
2609,,0,0.6590909090909091,0.3409090909090909
139956,,0,0.5323457461266649,0.46765425387333515
30037,,0,0.5323457461266649,0.46765425387333515
117457,,1,0.330188679245283,0.6698113207547169
88180,,0,0.5501432664756447,0.4498567335243553
20225,,1,0.32688588007736946,0.6731141199226306
67652,,0,0.6169811320754717,0.38301886792452833
129288,,1,0.4942363112391931,0.5057636887608069
187957,,1,0.4527027027027027,0.5472972972972973
105887,,0,0.5323457461266649,0.46765425387333515
136813,,0,0.6169811320754717,0.38301886792452833
140882,,0,0.5323457461266649,0.46765425387333515
29274,,1,0.4831223628691983,0.5168776371308017
108979,,0,0.5323457461266649,0.46765425387333515
66261,,0,0.5323457461266649,0.46765425387333515
70597,,0,0.6590909090909091,0.3409090909090909
27506,,1,0.42160278745644597,0.578397212543554
47157,,1,0.42160278745644597,0.578397212543554
73767,,0,0.5323457461266649,0.46765425387333515
13913,,1,0.42160278745644597,0.578397212543554
77480,,1,0.4672131147540984,0.5327868852459017
108415,,0,0.5323457461266649,0.46765425387333515
29571,,1,0.4375,0.5625
103466,,1,0.4831223628691983,0.5168776371308017
101414,,1,0.4873096446700508,0.5126903553299492
71302,,0,0.5899864682002707,0.4100135317997294
19540,,0,0.5899864682002707,0.4100135317997294
29949,,1,0.4831223628691983,0.5168776371308017
35905,,0,0.50199203187251,0.49800796812749004
151656,,1,0.32688588007736946,0.6731141199226306
138804,,1,0.44837883959044367,0.5516211604095563
29707,,0,0.5261324041811847,0.4738675958188153
106643,,1,0.4831223628691983,0.5168776371308017
109253,,1,0.42160278745644597,0.578397212543554
46306,,1,0.42160278745644597,0.578397212543554
155675,,1,0.44837883959044367,0.5516211604095563
81798,,0,0.559322033898305,0.4406779661016949
2600,,0,0.5953026196928636,0.4046973803071364
114981,,1,0.46619217081850534,0.5338078291814946
120350,,0,0.6574585635359116,0.3425414364640884
4482,,0,0.6926751592356688,0.3073248407643312
104060,,1,0.36893203883495146,0.6310679611650486
69082,,0,0.5501432664756447,0.4498567335243553
91720,,0,0.6742160278745645,0.32578397212543553
134908,,0,0.5226277372262774,0.47737226277372263
56230,,1,0.43796992481203006,0.5620300751879699
150660,,1,0.42160278745644597,0.578397212543554
24681,,0,0.6702127659574468,0.32978723404255317
25019,,1,0.4942363112391931,0.5057636887608069
97557,,0,0.7647058823529411,0.23529411764705882
106903,,1,0.4831223628691983,0.5168776371308017
96573,,0,0.5953026196928636,0.4046973803071364
137682,,0,0.5976331360946746,0.40236686390532544
28670,,0,0.5391621129326047,0.46083788706739526
15728,,0,0.6742160278745645,0.32578397212543553
4606,,0,0.5323457461266649,0.46765425387333515
103253,,1,0.42160278745644597,0.578397212543554
48612,,1,0.4831223628691983,0.5168776371308017
