idmatch,result_finish_match,result_finish_match_prediction,proba_win_1,proba_draw,proba_win_2
150640,,1,0.363805332271448,0.28946828295325017,0.3467263847753019
39144,,1,0.36352901087548245,0.3585680844336638,0.2779029046908538
175866,,1,0.370110110344469,0.32444860819427707,0.305441281461254
69440,,1,0.3729814753477868,0.31332986631204507,0.3136886583401682
101519,,1,0.402347698171187,0.28251025062901924,0.3151420511997937
132043,,1,0.3891284448501462,0.3227784603814088,0.28809309476844497
145759,,1,0.34790192388625546,0.32134258917636666,0.33075548693737794
156160,,1,0.36998244020942,0.2969388179335466,0.3330787418570334
39647,,1,0.39928140197685924,0.29125279922212816,0.3094657988010126
122182,,2,0.3157359027683169,0.3542217452191332,0.3300423520125499
68734,,1,0.43629450427601346,0.21796136654758275,0.34574412917640374
56954,,1,0.36323886748204226,0.3043669442508264,0.33239418826713124
155656,,1,0.42594720921093326,0.2607133738646138,0.313339416924453
63901,,1,0.40611634895598653,0.28581354658076924,0.3080701044632443
147546,,2,0.3345059499707049,0.36110014717260414,0.3043939028566909
160170,,1,0.3584722788997164,0.3365995315103677,0.3049281895899159
87205,,1,0.37184795778195434,0.28988459467551286,0.3382674475425329
113572,,1,0.388062609089475,0.29190784269261466,0.3200295482179104
29178,1.0,1,0.4062838114157897,0.31068105726813405,0.28303513131607644
92140,,3,0.3020706888653208,0.33777105725451906,0.3601582538801602
104638,,1,0.4115906329984,0.24996077450621224,0.3384485924953877
98353,,1,0.4123887616841654,0.27694041145506304,0.31067082686077147
136531,,1,0.36483541067499853,0.3101531358128396,0.3250114535121619
113699,,1,0.3622493415196691,0.33479757854147585,0.302953079938855
87196,,1,0.38862848078806916,0.2688680765456944,0.34250344266623645
109180,,1,0.37937737619153855,0.29160003034279364,0.32902259346566776
123602,,1,0.3511743340723189,0.3052396502210789,0.3435860157066022
56167,,1,0.38575448090706693,0.2859105576312851,0.3283349614616479
99477,,1,0.39717315892000726,0.3113729356101718,0.291453905469821
135547,,2,0.33356096059219725,0.3659762056542823,0.3004628337535204
150092,,1,0.37854661854869215,0.3010619352964782,0.32039144615482956
161495,,3,0.34136283763529923,0.30462286889311174,0.35401429347158897
134695,,1,0.3646623034184159,0.28408741647575786,0.3512502801058264
131323,,1,0.39077302620385185,0.3403146959125354,0.2689122778836129
94867,,1,0.41135675659400506,0.2897529495028081,0.2988902939031868
142209,,1,0.38702152764577985,0.29619516475359237,0.3167833076006278
112963,,3,0.3079543522508508,0.3149380774205083,0.3771075703286409
137955,,1,0.37015610228691664,0.27610818372232154,0.3537357139907618
153032,,3,0.34735374031688715,0.2917417127081738,0.36090454697493907
137905,,3,0.3565663672719401,0.2827474415264282,0.3606861912016317
156475,,3,0.3211668097186363,0.2724306884746372,0.40640250180672655
13429,,1,0.3757553755265772,0.29608659264536275,0.32815803182806
123199,,1,0.3541320266194349,0.35165957853689545,0.2942083948436697
92678,,1,0.3403658807126212,0.3372320011329702,0.3224021181544087
111600,,1,0.35192176348009757,0.29830330883342066,0.3497749276864818
75840,,1,0.38980540070386577,0.31946321579329373,0.2907313835028405
139037,,1,0.3743870238940251,0.32880225729797324,0.29681071880800175
125079,,3,0.3113084313458556,0.25880936679402217,0.42988220186012216
96800,,3,0.35225349998054106,0.2865481986513258,0.36119830136813313
71433,,1,0.3772163429100421,0.2786039215213486,0.3441797355686094
152418,,1,0.409320872621961,0.29375035036813363,0.2969287770099055
60667,,1,0.3737911058840587,0.2548095904788904,0.37139930363705076
104312,,1,0.36602299203272454,0.30220001637173216,0.33177699159554325
145692,,1,0.3762231912155659,0.30213354778817475,0.32164326099625934
41842,,2,0.36041644598642414,0.38449843758194313,0.2550851164316326
70531,,1,0.3518366533825103,0.30276706103120266,0.345396285586287
15950,,1,0.41537612941499885,0.2913406059443642,0.2932832646406369
187128,,3,0.32276097805004433,0.2998874221949907,0.37735159975496496
84788,,3,0.35248856217633573,0.29399923148988566,0.35351220633377856
56591,,1,0.37668810116688506,0.32216669162044537,0.3011452072126695
64034,,3,0.3334023778948219,0.28446790179587067,0.3821297203093074
105132,,3,0.3515643889122926,0.2878249473768844,0.3606106637108229
96524,,1,0.3994713418739429,0.3076733159519233,0.2928553421741337
131772,,1,0.40777893273435784,0.2960170677116174,0.29620399955402477
102411,,3,0.34670603437861125,0.28369275590741666,0.3696012097139722
4337,,1,0.3721357535075171,0.2854644541315198,0.34239979236096313
111740,,1,0.39054228731079305,0.31821830655314526,0.2912394061360616
173225,,3,0.34839290743895224,0.2814034810359069,0.3702036115251409
102806,,1,0.3739562804573683,0.31827280621001347,0.3077709133326183
97051,,2,0.33797603464296866,0.3388287149462655,0.32319525041076597
59959,,1,0.37026823514410134,0.30065935111632963,0.32907241373956897
106424,,1,0.36791435507622877,0.2690335024235437,0.3630521425002275
58717,,1,0.41975575949005456,0.30402525779757944,0.276218982712366
15585,,1,0.3730724731138671,0.30329783661480125,0.32362969027133165
125339,,1,0.38167842234781657,0.27658076556400396,0.3417408120881796
59485,,1,0.3733421511381425,0.30592171858127465,0.3207361302805829
109600,,1,0.41561338710617746,0.2898548690712263,0.29453174382259617
38400,,1,0.4167262792209541,0.2998743852702095,0.28339933550883645
135910,,1,0.4256696021666042,0.30585882209597504,0.26847157573742086
106073,,1,0.35104444143462304,0.3235353186194427,0.32542023994593433
118312,,1,0.4196898919336792,0.27250655529140017,0.3078035527749206
137248,,3,0.3505008556389547,0.27092182930725095,0.3785773150537943
158389,,3,0.33887568044173677,0.29380504882753095,0.3673192707307323
118240,,1,0.36000997825034936,0.3224478304406735,0.31754219130897715
136538,,1,0.37397963201100765,0.26331484726796983,0.3627055207210225
158737,,3,0.3304369206313096,0.2392366043636955,0.4303264750049949
58237,,1,0.4401992448932981,0.2524891429242151,0.3073116121824868
140549,,1,0.3620691083668569,0.3394596505336882,0.29847124109945494
66580,,1,0.4233544301804159,0.29691953292751216,0.2797260368920718
20521,,1,0.4150486988205373,0.2598084353778878,0.32514286580157487
29150,,1,0.45583636284948836,0.2983555979162009,0.24580803923431083
134328,,1,0.3763158578171619,0.30158113755509386,0.32210300462774427
112086,,3,0.3425612076602222,0.2513597949648125,0.40607899737496533
20971,2.0,1,0.37662484636176213,0.29825240379072293,0.32512274984751494
46837,,2,0.32687727925797316,0.37906572750486783,0.29405699323715906
27404,,1,0.3592961378416898,0.29589462413608664,0.34480923802222346
46988,,1,0.38856407282441235,0.29328317491842204,0.3181527522571656
69310,,1,0.3668703273887376,0.28677377836544793,0.3463558942458145
70532,,1,0.3635650847418433,0.31545255715953574,0.32098235809862097
77451,,1,0.3978575894208848,0.27190724452078935,0.3302351660583259
121150,,3,0.3786053197946057,0.2190726538665683,0.4023220263388259
4758,2.0,1,0.37433464559960333,0.2657765148416251,0.3598888395587716
85565,,1,0.3843311242276346,0.2663622954940113,0.3493065802783541
15761,1.0,1,0.45204985699128103,0.2829509068432568,0.2649992361654621
166575,,1,0.4039704142946907,0.25954852937235595,0.3364810563329534
78109,,1,0.39609931575400203,0.31592585350100666,0.2879748307449912
143513,,1,0.35815088315981025,0.33659552411407373,0.305253592726116
101680,,1,0.3973319786055784,0.29147364405369613,0.3111943773407256
122246,,1,0.39533713810831467,0.2943256721734504,0.3103371897182348
37092,,1,0.42125464210160685,0.27610516552615344,0.30264019237223977
85724,,1,0.41919662495439114,0.2857082130480818,0.29509516199752717
96924,,3,0.3475819253272425,0.30166612600497333,0.35075194866778414
158946,,1,0.3653139398618186,0.30740580744100515,0.32728025269717625
117078,,2,0.2943159539602504,0.41324292252063294,0.29244112351911655
181100,,1,0.38166617826703114,0.3060564475064586,0.31227737422651025
4847,,1,0.36751320698522927,0.2791273606783782,0.3533594323363926
149558,,1,0.39874497518567,0.2976519602719306,0.3036030645423995
102496,,1,0.38445736535704444,0.3274367937091589,0.2881058409337966
70879,,1,0.3769279293020728,0.2997824732529577,0.3232895974449695
71482,,1,0.3775672937056423,0.309122444569402,0.31331026172495563
149705,,1,0.4191066947011068,0.2818810363402249,0.2990122689586683
23039,3.0,3,0.3295592991823215,0.3007040343860481,0.3697366664316304
106783,,1,0.3633655795742807,0.33801684846020597,0.2986175719655134
137982,,1,0.37495213543637906,0.31261213374263824,0.31243573082098264
87181,,1,0.39720375367963945,0.26264847191547624,0.3401477744048843
135713,,1,0.3746705349273082,0.3055682956939986,0.31976116937869314
137260,,1,0.3772020547687628,0.2985077683470853,0.32429017688415196
64240,,1,0.38827047534865167,0.30053665740597235,0.31119286724537587
75191,,3,0.35199259557508095,0.29296094231327846,0.35504646211164054
53647,,1,0.366122911207839,0.2968850800792534,0.3369920087129076
38207,,1,0.36077431951204775,0.3228090514267357,0.3164166290612166
106599,,1,0.3560841917701214,0.3275135738082287,0.31640223442164983
136362,,1,0.4028985425982144,0.30009533461649684,0.2970061227852888
56713,,1,0.3805148918297626,0.29409501913365754,0.32539008903657984
116428,,1,0.37653133530342486,0.2785857761746906,0.3448828885218846
154600,,1,0.39434564825795493,0.2991417954422494,0.3065125562997957
149570,,3,0.35530486032044434,0.2698603689462852,0.37483477073327043
129484,,1,0.4370051542883639,0.2968369749240902,0.2661578707875458
58035,,1,0.39655021347371416,0.3010368654797425,0.3024129210465432
142572,,3,0.3377393607520578,0.3139942897270676,0.34826634952087465
124054,,1,0.37565562588646334,0.26784621482045856,0.3564981592930781
25485,3.0,1,0.3712413622284035,0.30016178083358114,0.3285968569380155
96230,,1,0.37922283613818925,0.2919670340087549,0.3288101298530558
135214,,1,0.400646418397678,0.28283190880116693,0.316521672801155
138804,,1,0.38870047738524405,0.2889176827584894,0.32238183985626656
140592,,1,0.36479527535035033,0.2932379917959225,0.34196673285372714
126607,,1,0.3772339006619996,0.27735198093402186,0.3454141184039786
46056,,3,0.33773708793042084,0.2614987771163884,0.4007641349531908
74602,,1,0.3888152946682239,0.26407296377357337,0.3471117415582028
133760,,1,0.39201660010702183,0.3176382158207981,0.2903451840721801
119946,,1,0.35105615989323674,0.31975866725159235,0.3291851728551709
59443,,1,0.38655401577540327,0.30866005867569224,0.30478592554890455
171222,,1,0.36133852886593676,0.3369405996057215,0.3017208715283418
41937,,3,0.31337345949669076,0.3309053252050905,0.3557212152982187
75257,,1,0.35896387663312523,0.35603017540058896,0.28500594796628576
95846,,2,0.2990587945090117,0.3838552971973277,0.3170859082936605
29900,,1,0.41764765782272667,0.3163793427649759,0.26597299941229746
172839,,1,0.3706378966576893,0.3206772064757371,0.30868489686657363
137018,,3,0.2937920622167038,0.2780248722936639,0.4281830654896322
2024,,3,0.3683083396385667,0.2579508290505296,0.37374083131090374
184344,,1,0.36099136518323993,0.3039775073919013,0.3350311274248587
133064,,3,0.3137545568213484,0.31416188931475963,0.372083553863892
91872,,1,0.3894172699805212,0.24594132937696875,0.36464140064251005
56508,,1,0.3776516326596803,0.2671834376259967,0.35516492971432284
62695,,1,0.4091086375779974,0.2783759733289696,0.312515389093033
111666,,1,0.3533964451158437,0.34073757481275985,0.3058659800713965
70118,,1,0.35129782103514884,0.3154927390457112,0.33320943991914
161880,,3,0.35169555514860723,0.26012573030203406,0.3881787145493587
58507,,1,0.3860080148045456,0.33361304625199945,0.280378938943455
113714,,1,0.40179728973860585,0.34025358529968047,0.25794912496171357
78054,,1,0.355938394593363,0.2966852413563854,0.3473763640502516
155298,,1,0.4299720353892432,0.2687038104899247,0.3013241541208321
113653,,1,0.3513786296611598,0.3152131125971278,0.3334082577417124
41751,,1,0.4188138470453339,0.2662240277968935,0.3149621251577725
96128,,3,0.29582999597717863,0.2864753953702523,0.41769460865256897
97471,,1,0.37438503639573933,0.30844208904651094,0.3171728745577498
137848,,1,0.3829079625138695,0.2778850323981755,0.33920700508795504
154570,,1,0.3784815327493467,0.29494778551766654,0.3265706817329868
140033,,1,0.4278798441975568,0.2508159683432669,0.32130418745917627
60587,,1,0.34706496359740885,0.33369356080779794,0.3192414755947932
106209,,1,0.3931612786435754,0.293202055369168,0.31363666598725654
66076,,1,0.4008678387904769,0.24953836086910144,0.3495938003404217
121060,,1,0.38815195103483485,0.31652174876096,0.29532630020420514
169572,,1,0.3709163552804446,0.28854980755132015,0.3405338371682352
58193,,1,0.38241835491720133,0.301036877364175,0.3165447677186237
55436,,1,0.41502149385668474,0.28005310185414106,0.30492540428917414
159423,,3,0.32141352920120625,0.26795451491144784,0.4106319558873459
4692,,3,0.3462251657389541,0.2826777883978614,0.37109704586318437
119121,,1,0.3781403712232485,0.29524575071871934,0.3266138780580321
125488,,1,0.3466297492501937,0.3242387639534749,0.32913148679633136
86038,,3,0.3393686643510007,0.2859164799970874,0.3747148556519118
174263,,3,0.34571901112289716,0.24480187096147318,0.40947911791562974
122772,,1,0.4109264472819155,0.28013361216215354,0.308939940555931
13315,,1,0.37644497233115787,0.33111588401711833,0.2924391436517238
20531,,1,0.3773429838389612,0.2807811347136774,0.34187588144736136
120396,,1,0.35628041155228285,0.2923147883023122,0.3514048001454049
103036,,2,0.33747653022068147,0.33912911658769007,0.3233943531916284
35945,,1,0.34991527532405564,0.3072854642229791,0.3427992604529653
95397,,3,0.2787552673650737,0.30554690420443165,0.4156978284304946
65171,,1,0.3862363797217102,0.28171354761729384,0.3320500726609959
156367,,1,0.39190179711621037,0.30258531496645935,0.3055128879173303
61145,,1,0.3802328881075787,0.28077868065167527,0.33898843124074607
32696,,1,0.37305218819686486,0.36286011942174545,0.26408769238138957
96766,,1,0.3638320555628872,0.3174471207297471,0.31872082370736565
187316,,1,0.4006744436001164,0.34924225520988644,0.2500833011899971
17730,3.0,3,0.3471065768593349,0.298546061493615,0.35434736164705016
29098,,1,0.43310106169491636,0.29588657221211384,0.27101236609296975
105283,,1,0.35890081938444923,0.33241229493643326,0.3086868856791174
57242,,1,0.41841860320187785,0.23845502377521316,0.34312637302290894
138525,,1,0.4170988550671824,0.2949158942460727,0.287985250686745
109629,,1,0.38680197624317686,0.2750861123904476,0.33811191136637553
160812,,1,0.41944125394731907,0.27814496498666486,0.302413781066016
89813,,1,0.3704061789401145,0.28708702836895905,0.34250679269092643
187517,,1,0.3393754863069162,0.33652745833657016,0.3240970553565136
129392,,1,0.36854728849284496,0.3098390355277288,0.3216136759794263
171265,,1,0.3755220237192472,0.36264993854804595,0.26182803773270685
70227,,3,0.3490783199938996,0.2840202407371656,0.36690143926893487
54421,,3,0.35283745903734043,0.29360667353534625,0.35355586742731343
64755,,1,0.37884200616185415,0.3525264320824747,0.2686315617556712
129650,,1,0.4053792457317893,0.2923317242685565,0.3022890299996541
142162,,1,0.4379854089389985,0.2678635459998344,0.2941510450611671
95032,,1,0.41619061930516543,0.3110307373453561,0.2727786433494786
168914,,1,0.362215824268497,0.29323994242902723,0.3445442333024757
160248,,1,0.36161627344175823,0.35562183997031205,0.28276188658792967
68984,,3,0.345979617476183,0.305939988637144,0.34808039388667306
75163,,1,0.4052596419444806,0.28879595951383913,0.3059443985416802
102953,,1,0.3799048168638739,0.2956840456642796,0.32441113747184647
176571,,3,0.32344711148676636,0.32059057438575084,0.3559623141274829
62114,,3,0.3458108221269401,0.30585673408922526,0.3483324437838347
66175,,3,0.3630616459922689,0.231852820629241,0.40508553337849007
156472,,1,0.37617361360973545,0.2573980193644725,0.3664283670257922
27831,,1,0.38431083433540775,0.3017298156100309,0.31395935005456144
104860,,3,0.3536611301469711,0.29133168354713007,0.3550071863058989
110635,,1,0.3750277540747832,0.27395356184783604,0.35101868407738074
65269,,1,0.38252074891192817,0.2820405699450957,0.3354386811429762
139162,,1,0.3529499897089307,0.3442182027763641,0.30283180751470506
149187,,1,0.3894028504903358,0.2873392302481151,0.3232579192615491
101412,,3,0.3275018079535301,0.2785614510178944,0.39393674102857545
4303,,1,0.38071398069243256,0.29611966910279447,0.3231663502047729
70320,,1,0.3928587634022194,0.2991200125881766,0.30802122400960397
17079,,1,0.400142065222067,0.2757291052220989,0.3241288295558341
132775,,3,0.2885114872386267,0.2636251132626834,0.4478633994986899
170183,,3,0.3477069475977562,0.2290248694033566,0.42326818299888724
150583,,1,0.4019578967580441,0.3234386160002157,0.27460348724174016
127341,,1,0.3856169280667901,0.3129033250483628,0.3014797468848471
65930,,2,0.3386658526539493,0.34145019009478483,0.31988395725126584
117011,,1,0.3872419446831707,0.3013327065097704,0.3114253488070589
150040,,1,0.3845562114979209,0.2835915633430587,0.3318522251590205
101278,,1,0.38268873742779264,0.2516797735277593,0.36563148904444814
15941,1.0,1,0.38243517672973604,0.29146953899741035,0.32609528427285367
111483,,1,0.3776010508958684,0.29074428954436227,0.3316546595597694
131904,,1,0.3830387636093416,0.2730054091741528,0.3439558272165055
70826,,1,0.3494970971793974,0.3250366710103567,0.3254662318102458
92558,,1,0.4168522829404664,0.27914764665966874,0.3040000703998649
103804,,1,0.3850268354135293,0.29225347055428985,0.32271969403218087
57952,,1,0.3823428983299482,0.255954128692866,0.3617029729771858
42041,,2,0.3430798652787965,0.3895557029058459,0.2673644318153577
48653,,1,0.3752701167226082,0.27639505329654024,0.3483348299808515
124797,,1,0.3659608428674815,0.29565968867757225,0.3383794684549463
137126,,1,0.3830228379663338,0.2586768296259034,0.3583003324077628
116770,,3,0.36601803274444383,0.26204229536616463,0.3719396718893915
70538,,1,0.35899834121576424,0.3414689600708123,0.2995326987134235
126197,,3,0.32832032624624075,0.28761174469414313,0.3840679290596161
123165,,1,0.36412577725860074,0.28161311258713795,0.35426111015426126
141558,,1,0.3786565334918149,0.30116655320398716,0.320176913304198
27867,1.0,1,0.3807025661803516,0.28165400224801684,0.33764343157163146
59422,,1,0.42010563097934733,0.26106408360622113,0.3188302854144316
153105,,3,0.35094940064026287,0.2913809044232068,0.35766969493653034
142534,,1,0.37023293212021907,0.2964204482636598,0.33334661961612105
70419,,1,0.3615517883206895,0.3181595685254599,0.3202886431538505
106197,,1,0.36859973036175053,0.2811835929057313,0.3502166767325182
24859,,1,0.4497749463665686,0.27807794225943333,0.27214711137399816
99763,,1,0.3742619076703856,0.2826007094503632,0.3431373828792512
137820,,1,0.41087776786265306,0.30671781344381616,0.2824044186935308
15753,,1,0.40625560910725944,0.26735182984837574,0.32639256104436476
132615,,1,0.3861219796433817,0.3204129441882146,0.29346507616840367
109470,,1,0.3811254848866024,0.27093663724122724,0.34793787787217034
4663,,1,0.38439319991072407,0.26600471994114405,0.34960208014813193
108964,,3,0.35345202991060426,0.27225690197824637,0.3742910681111494
87242,,3,0.3746942414333066,0.24819151327862998,0.3771142452880633
101981,,2,0.3498238625958821,0.35354126850223067,0.2966348689018873
158208,,1,0.3801318420783808,0.3073762740355852,0.3124918838860341
125349,,1,0.4107723024309659,0.2523522621183653,0.3368754354506687
161553,,1,0.3785360099419354,0.28215008857968765,0.3393139014783769
95571,,1,0.40717346059257087,0.29645575912275024,0.29637078028467895
60121,,1,0.35555760333963055,0.3466410479642705,0.2978013486960989
155198,,1,0.40285900291139065,0.3366906460087249,0.2604503510798845
69540,,1,0.37090666357072366,0.3119815678191788,0.31711176861009754
117049,,1,0.385989411697953,0.27153135701631576,0.34247923128573116
110672,,1,0.3797185442344504,0.2770417960714066,0.34323965969414305
53754,,1,0.376611939028043,0.273443733058772,0.34994432791318497
159612,,1,0.3761424797844391,0.25863177443044966,0.3652257457851112
4200,,1,0.3885348605412179,0.2719752572769068,0.33948988218187537
111530,,1,0.4071187252369244,0.29307745263763174,0.29980382212544393
29790,,1,0.39187445022066086,0.2975906625114943,0.31053488726784484
94792,,3,0.34530120039253226,0.28766852667321585,0.367030272934252
66423,,1,0.40809004405548327,0.30391089068753,0.2879990652569867
4452,1.0,1,0.3851421619530151,0.2911239371780994,0.3237339008688855
151718,,1,0.38677624401689786,0.2621353360912386,0.3510884198918635
37821,,1,0.37771535380375404,0.2857565840284928,0.33652806216775316
137870,,1,0.3866640821839376,0.2749890019410756,0.3383469158749868
174926,,3,0.3163416166576779,0.27478526878055337,0.40887311456176867
46353,,1,0.380505755798531,0.2534703301722516,0.36602391402921736
87653,,3,0.3148516301565893,0.3244295816725137,0.3607187881708969
29523,,3,0.2965903067497018,0.3388985903324746,0.3645111029178235
64783,,1,0.422682014733874,0.28489585029762005,0.292422134968506
25503,,1,0.38247540087850174,0.3089106733350356,0.30861392578646274
70658,,1,0.3515647139824573,0.31468193977442405,0.3337533462431187
20538,,3,0.3515495169293283,0.2637524128515306,0.38469807021914104
142628,,3,0.31848180630386375,0.30381693636543267,0.37770125733070353
51095,,1,0.388103999991694,0.2883459654967011,0.32355003451160486
155779,,1,0.356927857140942,0.34089412275749187,0.30217802010156625
19012,,3,0.31625080784446463,0.3363801174693516,0.3473690746861838
107903,,1,0.3843934372270633,0.271962186628453,0.34364437614448373
102387,,1,0.3880022434472835,0.275313331956669,0.33668442459604747
151180,,3,0.325217185651366,0.3283618499547884,0.3464209643938455
107536,,1,0.3530123667762123,0.3173501978718462,0.32963743535194145
145167,,3,0.3505838198493352,0.2359805671975937,0.413435612953071
61523,,3,0.33298117731066573,0.28362732578285055,0.38339149690648366
39376,,3,0.28142181371143415,0.3302908508509748,0.38828733543759103
85627,,3,0.3365779201271912,0.2337100404288998,0.429712039443909
104704,,2,0.31008141804448436,0.3485378340760665,0.3413807478794493
167046,,1,0.3893732341176144,0.3549460209732816,0.25568074490910403
100194,,1,0.37610610397634603,0.34396308395580616,0.27993081206784787
137416,,1,0.3486392493195959,0.3054543805990671,0.345906370081337
87719,,1,0.38464022486755806,0.2556919667477008,0.3596678083847412
56904,,1,0.3876877223792618,0.27768283980369773,0.3346294378170405
34254,,1,0.3727535055802999,0.2993859711723438,0.3278605232473563
13903,,1,0.37473543695639894,0.25942317119010744,0.3658413918534937
58910,,1,0.40441778029345943,0.31001750977113207,0.28556470993540845
4418,,3,0.33486718760309186,0.2729893307071449,0.3921434816897632
116002,,3,0.30504033816820225,0.2826209915870645,0.4123386702447332
52647,,2,0.3440170580742815,0.3801195667425598,0.27586337518315873
72580,,1,0.3853666114532648,0.3093000760950385,0.30533331245169676
60059,,2,0.34274834099911855,0.3840110714049409,0.2732405875959404
69542,,1,0.3762142139328232,0.31960250733414747,0.3041832787330293
131866,,1,0.39093437933974334,0.25262639602932424,0.3564392246309325
79886,,3,0.34175394969844514,0.2905200743530037,0.3677259759485513
47791,,3,0.3098144091182042,0.26983148646094585,0.42035410442084997
117434,,1,0.3660247676363397,0.2803231512081507,0.3536520811555096
141841,,3,0.35125855295808844,0.2863110473153496,0.36243039972656194
70568,,1,0.4087757050284595,0.30759398198121346,0.28363031299032715
174302,,3,0.35984736746992985,0.2674077256869384,0.3727449068431317
73468,,1,0.37556480125933533,0.3156813622924113,0.30875383644825344
98989,,1,0.4330494125788203,0.2785353041927598,0.28841528322842
133906,,1,0.38162243368126897,0.31871794773989565,0.2996596185788354
85601,,3,0.3514357799682529,0.27086777622309866,0.3776964438086485
131599,,1,0.3824117684794035,0.27488299787821757,0.342705233642379
62639,,1,0.38186719727708945,0.32047736798323667,0.297655434739674
122068,,1,0.3593138225965761,0.28621526591502533,0.35447091148839843
130232,,3,0.3443864851724547,0.25060349174957985,0.40501002307796546
186966,,1,0.44254952826565547,0.2572156300165873,0.3002348417177572
123899,,2,0.3251511235675587,0.3692669554657379,0.30558192096670334
123825,,3,0.2649360489795431,0.308869659300507,0.42619429171994977
127150,,3,0.3243684111587144,0.28073285519192925,0.39489873364935635
99589,,1,0.3729694997566757,0.266618796322795,0.36041170392052946
151677,,3,0.31031635668696866,0.2534959018171872,0.43618774149584416
100746,,1,0.39121177927455775,0.2742534623238917,0.3345347584015505
57308,,1,0.38321903724083295,0.30517893741210805,0.3116020253470591
110664,,3,0.31962281274439663,0.2514858253337399,0.42889136192186356
15258,1.0,3,0.3137572249372579,0.2806032571678801,0.405639517894862
95558,,1,0.3908033101213201,0.30203400199494995,0.3071626878837299
71604,,3,0.34429314324994237,0.28679704491937624,0.3689098118306814
138770,,1,0.39221052623425134,0.2845485957407621,0.3232408780249867
132024,,1,0.352905851814573,0.30461684956057783,0.3424772986248492
147920,,1,0.36632292447228887,0.27808998026371506,0.35558709526399607
70807,,1,0.37969547758973776,0.3048604176136741,0.31544410479658813
149685,,1,0.4003227580312649,0.2985601037861577,0.3011171381825774
149521,,1,0.36378115975358266,0.30106240056352696,0.3351564396828904
120509,,1,0.3783994178395316,0.327004945304637,0.29459563685583134
108355,,2,0.3572773811397749,0.3665249362720123,0.2761976825882127
110853,,1,0.3903615076176536,0.27991807705766997,0.32972041532467644
58689,,3,0.35073946506806525,0.26485632223315014,0.38440421269878466
41796,,1,0.42535478257151543,0.26802762120431295,0.30661759622417156
17160,1.0,1,0.37826604685733145,0.2925215162797594,0.32921243686290913
115832,,3,0.3120316549916435,0.3315525165390239,0.3564158284693327
58842,,3,0.33987595500080037,0.26903818204579655,0.39108586295340303
171443,,3,0.3446328575639616,0.3061134020892463,0.34925374034679213
151247,,1,0.36697748355146337,0.33584990159252365,0.297172614856013
149213,,1,0.34346256347283827,0.33651751401126384,0.32001992251589784
114081,,3,0.2598923360167125,0.27002183592598816,0.47008582805729937
39524,,1,0.3735719908483694,0.27250711414365403,0.35392089500797647
164025,,1,0.41465729721419536,0.3332249400048594,0.25211776278094516
138161,,1,0.38651308033002746,0.28966809091123025,0.32381882875874235
105488,,1,0.38716105747817303,0.2908364467580998,0.32200249576372714
172552,,1,0.38162914192691694,0.30475327646247347,0.3136175816106096
118080,,2,0.3540572507890317,0.3619180590523198,0.2840246901586485
21759,,2,0.33845117826848,0.3447097422290902,0.31683907950242984
38176,,1,0.43274352672390376,0.3011417861754346,0.2661146871006616
132155,,1,0.41777111187983434,0.3289695784580721,0.2532593096620936
78114,,1,0.3842282995656565,0.2910267128200373,0.3247449876143062
56896,,3,0.3055909772608901,0.2686783010899676,0.4257307216491423
103829,,1,0.39365469819171395,0.3154933042687338,0.2908519975395523
87905,,1,0.39885549965623884,0.28341511158701455,0.31772938875674656
138206,,1,0.39791978767794545,0.29799936017982936,0.30408085214222513
124662,,1,0.37633245071032667,0.28887492647549967,0.33479262281417366
174458,,1,0.3829854727793766,0.28736395792272185,0.3296505692979016
22717,,1,0.3740083042366189,0.3390811354114826,0.2869105603518984
124627,,1,0.3889707820659973,0.2693839624957371,0.3416452554382657
95617,,3,0.32502681823820556,0.2653856143514871,0.4095875674103074
60583,,1,0.35168261391102434,0.30152714777403633,0.34679023831493927
22654,,1,0.41821092787959074,0.30918844740347673,0.2726006247169326
23224,,1,0.36080408487793253,0.35105470583046133,0.28814120929160614
147733,,1,0.3758989223964096,0.31479717170361915,0.3093039058999713
137335,,3,0.3507323429579203,0.29793050298377904,0.3513371540583007
142926,,1,0.37855435642725804,0.3157284597264949,0.3057171838462472
108566,,3,0.3628728189908965,0.2705756307267618,0.3665515502823417
33813,,3,0.3371049441638758,0.31242109596361506,0.3504739598725092
37652,,3,0.3216625936294428,0.2419872736017835,0.43635013276877366
4246,,1,0.38072754290860333,0.2926156813662092,0.3266567757251874
120385,,3,0.3515204787143779,0.2544998285833681,0.39397969270225386
48397,,2,0.3406409741702597,0.35645787486321806,0.3029011509665222
136641,,1,0.3604651012493512,0.3173061021030159,0.3222287966476329
90333,,3,0.33436596947492414,0.2932045524239821,0.37242947810109384
113946,,1,0.45701054350190945,0.24835045080176205,0.2946390056963286
145621,,1,0.3790738759407624,0.26373850308130886,0.3571876209779288
100220,,1,0.3498816476162708,0.30695978316498884,0.34315856921874033
42002,,2,0.30468892484255095,0.3726862911582817,0.3226247839991674
64863,,1,0.39145154250110903,0.3279783894276759,0.28057006807121504
87798,,1,0.3876658284259556,0.30209808163614904,0.31023608993789537
149399,,1,0.41657722618315235,0.3033779964112641,0.28004477740558353
36922,,1,0.38234737378981826,0.31503581982245543,0.3026168063877264
103280,,1,0.3868113574863839,0.2621849703078642,0.3510036722057519
